timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2022-06-28 16:00:00,37.32803,8.125,37.44358333,1,6,28,13.30578512,11.62393162,12.53333333,14.63333333,22.54621849,18.44628099,19.825
2022-06-28 17:00:00,42.74955,11.95762712,36.40822034,1,6,28,8.125,13.30578512,11.62393162,12.53333333,14.63333333,22.54621849,18.44628099
2022-06-28 18:00:00,49.31402727,16.95867769,34.48413223,1,6,28,11.95762712,8.125,13.30578512,11.62393162,12.53333333,14.63333333,22.54621849
2022-06-28 19:00:00,49.63230083,20.76859504,34.10165289,1,6,28,16.95867769,11.95762712,8.125,13.30578512,11.62393162,12.53333333,14.63333333
2022-06-28 20:00:00,51.38094262,20.72131148,33.45262295,1,6,28,20.76859504,16.95867769,11.95762712,8.125,13.30578512,11.62393162,12.53333333
2022-06-28 21:00:00,50.53861,27.3,33.98,1,6,28,20.72131148,20.76859504,16.95867769,11.95762712,8.125,13.30578512,11.62393162
2022-06-28 22:00:00,52.76767667,25.73333333,33.45966667,1,6,28,27.3,20.72131148,20.76859504,16.95867769,11.95762712,8.125,13.30578512
2022-06-28 23:00:00,56.10434111,24.14444444,32.40466667,1,6,28,25.73333333,27.3,20.72131148,20.76859504,16.95867769,11.95762712,8.125
2022-06-29 00:00:00,57.91086917,25.9,31.93491667,2,6,29,24.14444444,25.73333333,27.3,20.72131148,20.76859504,16.95867769,11.95762712
2022-06-29 01:00:00,56.81143529,29.64705882,32.45697479,2,6,29,25.9,24.14444444,25.73333333,27.3,20.72131148,20.76859504,16.95867769
2022-06-29 02:00:00,58.75429256,23.92561983,31.83958678,2,6,29,29.64705882,25.9,24.14444444,25.73333333,27.3,20.72131148,20.76859504
2022-06-29 03:00:00,62.50436583,18.0,30.74133333,2,6,29,23.92561983,29.64705882,25.9,24.14444444,25.73333333,27.3,20.72131148
2022-06-29 04:00:00,63.14764118,16.05042017,30.45764706,2,6,29,18.0,23.92561983,29.64705882,25.9,24.14444444,25.73333333,27.3
2022-06-29 05:00:00,65.59818678,25.6,29.65785124,2,6,29,16.05042017,18.0,23.92561983,29.64705882,25.9,24.14444444,25.73333333
2022-06-29 06:00:00,65.87377333,34.46666667,29.448,2,6,29,25.6,16.05042017,18.0,23.92561983,29.64705882,25.9,24.14444444
2022-06-29 07:00:00,61.47105714,28.95798319,30.69302521,2,6,29,34.46666667,25.6,16.05042017,18.0,23.92561983,29.64705882,25.9
2022-06-29 08:00:00,58.28463636,29.08264463,31.82322314,2,6,29,28.95798319,34.46666667,25.6,16.05042017,18.0,23.92561983,29.64705882
2022-06-29 09:00:00,53.802025,15.75833333,33.27541667,2,6,29,29.08264463,28.95798319,34.46666667,25.6,16.05042017,18.0,23.92561983
2022-06-29 10:00:00,46.98481933,10.26890756,34.95932773,2,6,29,15.75833333,29.08264463,28.95798319,34.46666667,25.6,16.05042017,18.0
2022-06-29 11:00:00,41.7692719,4.115702479,36.16305785,2,6,29,10.26890756,15.75833333,29.08264463,28.95798319,34.46666667,25.6,16.05042017
2022-06-29 12:00:00,37.6986925,2.391666667,37.373,2,6,29,4.115702479,10.26890756,15.75833333,29.08264463,28.95798319,34.46666667,25.6
2022-06-29 13:00:00,39.86901207,2.344827586,36.4,2,6,29,2.391666667,4.115702479,10.26890756,15.75833333,29.08264463,28.95798319,34.46666667
2022-06-29 14:00:00,38.66166417,1.95,36.871,2,6,29,2.344827586,2.391666667,4.115702479,10.26890756,15.75833333,29.08264463,28.95798319
2022-06-29 15:00:00,35.92083802,3.082644628,37.50090909,2,6,29,1.95,2.344827586,2.391666667,4.115702479,10.26890756,15.75833333,29.08264463
2022-06-29 16:00:00,34.39866387,1.974789916,38.18344538,2,6,29,3.082644628,1.95,2.344827586,2.391666667,4.115702479,10.26890756,15.75833333
2022-06-29 17:00:00,38.97290248,3.685950413,37.03818182,2,6,29,1.974789916,3.082644628,1.95,2.344827586,2.391666667,4.115702479,10.26890756
2022-06-29 18:00:00,39.233905,3.391666667,36.20475,2,6,29,3.685950413,1.974789916,3.082644628,1.95,2.344827586,2.391666667,4.115702479
2022-06-29 19:00:00,43.34578824,5.327731092,35.0807563,2,6,29,3.391666667,3.685950413,1.974789916,3.082644628,1.95,2.344827586,2.391666667
2022-06-29 20:00:00,45.92988926,11.14876033,34.30471074,2,6,29,5.327731092,3.391666667,3.685950413,1.974789916,3.082644628,1.95,2.344827586
2022-06-29 21:00:00,48.25144833,7.95,33.74683333,2,6,29,11.14876033,5.327731092,3.391666667,3.685950413,1.974789916,3.082644628,1.95
2022-06-29 22:00:00,54.91525882,6.991596639,31.91117647,2,6,29,7.95,11.14876033,5.327731092,3.391666667,3.685950413,1.974789916,3.082644628
2022-06-29 23:00:00,57.26175372,9.123966942,31.16280992,2,6,29,6.991596639,7.95,11.14876033,5.327731092,3.391666667,3.685950413,1.974789916
2022-06-30 00:00:00,59.5807575,23.875,30.69,3,6,30,9.123966942,6.991596639,7.95,11.14876033,5.327731092,3.391666667,3.685950413
2022-06-30 01:00:00,62.40671765,27.96638655,30.11655462,3,6,30,23.875,9.123966942,6.991596639,7.95,11.14876033,5.327731092,3.391666667
2022-06-30 02:00:00,64.85202893,26.82644628,29.49380165,3,6,30,27.96638655,23.875,9.123966942,6.991596639,7.95,11.14876033,5.327731092
2022-06-30 03:00:00,64.61544034,11.43697479,29.60722689,3,6,30,26.82644628,27.96638655,23.875,9.123966942,6.991596639,7.95,11.14876033
2022-06-30 04:00:00,65.23881833,4.975,29.41683333,3,6,30,11.43697479,26.82644628,27.96638655,23.875,9.123966942,6.991596639,7.95
2022-06-30 05:00:00,66.41908182,7.595041322,29.11801653,3,6,30,4.975,11.43697479,26.82644628,27.96638655,23.875,9.123966942,6.991596639
2022-06-30 06:00:00,67.03233866,25.85714286,28.93268908,3,6,30,7.595041322,4.975,11.43697479,26.82644628,27.96638655,23.875,9.123966942
2022-06-30 07:00:00,64.5380025,25.65833333,29.53583333,3,6,30,25.85714286,7.595041322,4.975,11.43697479,26.82644628,27.96638655,23.875
2022-06-30 08:00:00,62.62429669,37.21487603,30.09355372,3,6,30,25.65833333,25.85714286,7.595041322,4.975,11.43697479,26.82644628,27.96638655
2022-06-30 09:00:00,55.16181681,22.63865546,32.70537815,3,6,30,37.21487603,25.65833333,25.85714286,7.595041322,4.975,11.43697479,26.82644628
2022-06-30 10:00:00,51.70087917,16.35833333,34.01058333,3,6,30,22.63865546,37.21487603,25.65833333,25.85714286,7.595041322,4.975,11.43697479
2022-06-30 11:00:00,61.2953595,3.462809917,30.75024793,3,6,30,16.35833333,22.63865546,37.21487603,25.65833333,25.85714286,7.595041322,4.975
2022-06-30 12:00:00,54.26271121,2.732758621,33.13732759,3,6,30,3.462809917,16.35833333,22.63865546,37.21487603,25.65833333,25.85714286,7.595041322
2022-06-30 13:00:00,49.980795,2.966666667,34.31558333,3,6,30,2.732758621,3.462809917,16.35833333,22.63865546,37.21487603,25.65833333,25.85714286
2022-06-30 14:00:00,59.381485,3.433333333,31.50291667,3,6,30,2.966666667,2.732758621,3.462809917,16.35833333,22.63865546,37.21487603,25.65833333
2022-06-30 15:00:00,58.2794425,5.2,32.02916667,3,6,30,3.433333333,2.966666667,2.732758621,3.462809917,16.35833333,22.63865546,37.21487603
2022-06-30 16:00:00,59.32616333,3.558333333,31.961,3,6,30,5.2,3.433333333,2.966666667,2.732758621,3.462809917,16.35833333,22.63865546
2022-06-30 17:00:00,55.81484917,4.108333333,32.0295,3,6,30,3.558333333,5.2,3.433333333,2.966666667,2.732758621,3.462809917,16.35833333
2022-06-30 18:00:00,54.93999917,5.725,32.01191667,3,6,30,4.108333333,3.558333333,5.2,3.433333333,2.966666667,2.732758621,3.462809917
2022-06-30 19:00:00,56.57186833,6.613445378,31.08458333,3,6,30,5.725,4.108333333,3.558333333,5.2,3.433333333,2.966666667,2.732758621
2022-06-30 20:00:00,55.7400775,9.433333333,31.56191667,3,6,30,6.613445378,5.725,4.108333333,3.558333333,5.2,3.433333333,2.966666667
2022-06-30 21:00:00,56.60716,10.29166667,31.37091667,3,6,30,9.433333333,6.613445378,5.725,4.108333333,3.558333333,5.2,3.433333333
2022-06-30 22:00:00,57.09663917,7.891666667,31.13491667,3,6,30,10.29166667,9.433333333,6.613445378,5.725,4.108333333,3.558333333,5.2
2022-06-30 23:00:00,60.37058333,12.03333333,30.10633333,3,6,30,7.891666667,10.29166667,9.433333333,6.613445378,5.725,4.108333333,3.558333333
2022-07-01 00:00:00,57.3328325,9.925,30.97141667,4,7,1,12.03333333,7.891666667,10.29166667,9.433333333,6.613445378,5.725,4.108333333
2022-07-01 01:00:00,61.44832083,12.075,29.831,4,7,1,9.925,12.03333333,7.891666667,10.29166667,9.433333333,6.613445378,5.725
2022-07-01 02:00:00,64.8045075,13.21666667,29.05691667,4,7,1,12.075,9.925,12.03333333,7.891666667,10.29166667,9.433333333,6.613445378
2022-07-01 03:00:00,66.23699841,16.85714286,28.81539683,4,7,1,13.21666667,12.075,9.925,12.03333333,7.891666667,10.29166667,9.433333333
2022-07-01 04:00:00,69.40367667,38.66666667,28.42433333,4,7,1,16.85714286,13.21666667,12.075,9.925,12.03333333,7.891666667,10.29166667
2022-07-01 05:00:00,67.23817667,35.8,29.07733333,4,7,1,38.66666667,16.85714286,13.21666667,12.075,9.925,12.03333333,7.891666667
2022-07-01 06:00:00,66.13474831,36.93258427,29.24404494,4,7,1,35.8,38.66666667,16.85714286,13.21666667,12.075,9.925,12.03333333
2022-07-01 07:00:00,63.31497333,37.05,29.983,4,7,1,36.93258427,35.8,38.66666667,16.85714286,13.21666667,12.075,9.925
2022-07-01 08:00:00,62.01063,40.88333333,30.278,4,7,1,37.05,36.93258427,35.8,38.66666667,16.85714286,13.21666667,12.075
2022-07-01 09:00:00,58.05472063,36.73015873,31.61047619,4,7,1,40.88333333,37.05,36.93258427,35.8,38.66666667,16.85714286,13.21666667
2022-07-01 10:00:00,57.13227586,22.44827586,32.36827586,4,7,1,36.73015873,40.88333333,37.05,36.93258427,35.8,38.66666667,16.85714286
2022-07-01 11:00:00,52.43322759,11.96551724,34.03471264,4,7,1,22.44827586,36.73015873,40.88333333,37.05,36.93258427,35.8,38.66666667
2022-07-01 12:00:00,52.0605125,8.775,33.98866667,4,7,1,11.96551724,22.44827586,36.73015873,40.88333333,37.05,36.93258427,35.8
2022-07-01 13:00:00,63.03686281,4.685950413,30.62049587,4,7,1,8.775,11.96551724,22.44827586,36.73015873,40.88333333,37.05,36.93258427
2022-07-01 14:00:00,61.89595323,7.064516129,30.45596774,4,7,1,4.685950413,8.775,11.96551724,22.44827586,36.73015873,40.88333333,37.05
2022-07-01 15:00:00,61.85032667,15.96666667,30.74533333,4,7,1,7.064516129,4.685950413,8.775,11.96551724,22.44827586,36.73015873,40.88333333
2022-07-01 16:00:00,58.42332414,9.551724138,31.79137931,4,7,1,15.96666667,7.064516129,4.685950413,8.775,11.96551724,22.44827586,36.73015873
2022-07-01 17:00:00,57.34675444,7.477777778,32.71088889,4,7,1,9.551724138,15.96666667,7.064516129,4.685950413,8.775,11.96551724,22.44827586
2022-07-01 18:00:00,57.15089,11.68333333,32.53133333,4,7,1,7.477777778,9.551724138,15.96666667,7.064516129,4.685950413,8.775,11.96551724
2022-07-01 19:00:00,59.40652583,14.08333333,32.31491667,4,7,1,11.68333333,7.477777778,9.551724138,15.96666667,7.064516129,4.685950413,8.775
2022-07-01 20:00:00,60.75740583,28.63333333,32.01933333,4,7,1,14.08333333,11.68333333,7.477777778,9.551724138,15.96666667,7.064516129,4.685950413
2022-07-01 21:00:00,61.35408,22.28333333,31.434,4,7,1,28.63333333,14.08333333,11.68333333,7.477777778,9.551724138,15.96666667,7.064516129
2022-07-01 22:00:00,63.14541667,21.08333333,30.69916667,4,7,1,22.28333333,28.63333333,14.08333333,11.68333333,7.477777778,9.551724138,15.96666667
2022-07-01 23:00:00,64.10173115,25.85245902,30.59327869,4,7,1,21.08333333,22.28333333,28.63333333,14.08333333,11.68333333,7.477777778,9.551724138
2022-07-02 00:00:00,65.89762667,34.2,30.02433333,5,7,2,25.85245902,21.08333333,22.28333333,28.63333333,14.08333333,11.68333333,7.477777778
2022-07-02 01:00:00,63.10644138,38.68965517,30.80758621,5,7,2,34.2,25.85245902,21.08333333,22.28333333,28.63333333,14.08333333,11.68333333
2022-07-02 02:00:00,61.78934444,43.2,31.06588889,5,7,2,38.68965517,34.2,25.85245902,21.08333333,22.28333333,28.63333333,14.08333333
2022-07-02 03:00:00,63.097595,44.49166667,30.59166667,5,7,2,43.2,38.68965517,34.2,25.85245902,21.08333333,22.28333333,28.63333333
2022-07-02 04:00:00,64.87076083,42.16666667,30.09141667,5,7,2,44.49166667,43.2,38.68965517,34.2,25.85245902,21.08333333,22.28333333
2022-07-02 05:00:00,66.76883833,39.35,29.54191667,5,7,2,42.16666667,44.49166667,43.2,38.68965517,34.2,25.85245902,21.08333333
2022-07-02 06:00:00,69.48657479,45.1440678,29.00033613,5,7,2,39.35,42.16666667,44.49166667,43.2,38.68965517,34.2,25.85245902
2022-07-02 07:00:00,67.65176033,17.84297521,28.22578512,5,7,2,45.1440678,39.35,42.16666667,44.49166667,43.2,38.68965517,34.2
2022-07-02 08:00:00,65.34197833,3.525,28.01341667,5,7,2,17.84297521,45.1440678,39.35,42.16666667,44.49166667,43.2,38.68965517
2022-07-02 09:00:00,63.7727,22.09166667,28.90541667,5,7,2,3.525,17.84297521,45.1440678,39.35,42.16666667,44.49166667,43.2
2022-07-02 10:00:00,58.66547692,27.94017094,30.81598291,5,7,2,22.09166667,3.525,17.84297521,45.1440678,39.35,42.16666667,44.49166667
2022-07-02 11:00:00,54.61423388,13.59504132,32.30396694,5,7,2,27.94017094,22.09166667,3.525,17.84297521,45.1440678,39.35,42.16666667
2022-07-02 12:00:00,50.98356303,15.97457627,33.84058824,5,7,2,13.59504132,27.94017094,22.09166667,3.525,17.84297521,45.1440678,39.35
2022-07-02 13:00:00,49.04123058,16.78512397,34.82016529,5,7,2,15.97457627,13.59504132,27.94017094,22.09166667,3.525,17.84297521,45.1440678
2022-07-02 14:00:00,43.54218655,15.0,36.13722689,5,7,2,16.78512397,15.97457627,13.59504132,27.94017094,22.09166667,3.525,17.84297521
2022-07-02 15:00:00,40.6210775,8.333333333,36.06275,5,7,2,15.0,16.78512397,15.97457627,13.59504132,27.94017094,22.09166667,3.525
2022-07-02 16:00:00,44.54982479,7.661157025,34.77834711,5,7,2,8.333333333,15.0,16.78512397,15.97457627,13.59504132,27.94017094,22.09166667
2022-07-02 17:00:00,43.99845462,10.40336134,35.10546218,5,7,2,7.661157025,8.333333333,15.0,16.78512397,15.97457627,13.59504132,27.94017094
2022-07-02 18:00:00,44.6185775,15.46218487,34.71366667,5,7,2,10.40336134,7.661157025,8.333333333,15.0,16.78512397,15.97457627,13.59504132
2022-07-02 19:00:00,49.43846198,20.00826446,33.20867769,5,7,2,15.46218487,10.40336134,7.661157025,8.333333333,15.0,16.78512397,15.97457627
2022-07-02 20:00:00,54.30242437,17.51260504,32.36773109,5,7,2,20.00826446,15.46218487,10.40336134,7.661157025,8.333333333,15.0,16.78512397
2022-07-02 21:00:00,53.77842083,19.86666667,32.67108333,5,7,2,17.51260504,20.00826446,15.46218487,10.40336134,7.661157025,8.333333333,15.0
2022-07-02 22:00:00,54.73729083,23.60833333,32.4,5,7,2,19.86666667,17.51260504,20.00826446,15.46218487,10.40336134,7.661157025,8.333333333
2022-07-02 23:00:00,55.27340826,19.96694215,32.39396694,5,7,2,23.60833333,19.86666667,17.51260504,20.00826446,15.46218487,10.40336134,7.661157025
2022-07-03 00:00:00,55.52393782,21.40336134,32.45588235,6,7,3,19.96694215,23.60833333,19.86666667,17.51260504,20.00826446,15.46218487,10.40336134
2022-07-03 01:00:00,55.28930413,22.38016529,32.58272727,6,7,3,21.40336134,19.96694215,23.60833333,19.86666667,17.51260504,20.00826446,15.46218487
2022-07-03 02:00:00,56.73628167,23.40833333,32.23133333,6,7,3,22.38016529,21.40336134,19.96694215,23.60833333,19.86666667,17.51260504,20.00826446
2022-07-03 03:00:00,54.92928583,20.90833333,32.33408333,6,7,3,23.40833333,22.38016529,21.40336134,19.96694215,23.60833333,19.86666667,17.51260504
2022-07-03 04:00:00,59.68794876,21.15833333,30.95297521,6,7,3,20.90833333,23.40833333,22.38016529,21.40336134,19.96694215,23.60833333,19.86666667
2022-07-03 05:00:00,60.09468487,26.11764706,31.04445378,6,7,3,21.15833333,20.90833333,23.40833333,22.38016529,21.40336134,19.96694215,23.60833333
2022-07-03 06:00:00,61.59489835,26.54545455,30.51942149,6,7,3,26.11764706,21.15833333,20.90833333,23.40833333,22.38016529,21.40336134,19.96694215
2022-07-03 07:00:00,61.07172941,27.10084034,30.6492437,6,7,3,26.54545455,26.11764706,21.15833333,20.90833333,23.40833333,22.38016529,21.40336134
2022-07-03 08:00:00,57.74651667,29.11666667,31.70541667,6,7,3,27.10084034,26.54545455,26.11764706,21.15833333,20.90833333,23.40833333,22.38016529
2022-07-03 09:00:00,50.27180769,13.11111111,34.28863248,6,7,3,29.11666667,27.10084034,26.54545455,26.11764706,21.15833333,20.90833333,23.40833333
2022-07-03 10:00:00,48.76669917,11.20833333,34.9365,6,7,3,13.11111111,29.11666667,27.10084034,26.54545455,26.11764706,21.15833333,20.90833333
2022-07-03 11:00:00,44.36831983,13.42975207,35.6622314,6,7,3,11.20833333,13.11111111,29.11666667,27.10084034,26.54545455,26.11764706,21.15833333
2022-07-03 12:00:00,41.58792419,14.59677419,36.19467742,6,7,3,13.42975207,11.20833333,13.11111111,29.11666667,27.10084034,26.54545455,26.11764706
2022-07-03 13:00:00,40.38725517,14.68965517,36.64517241,6,7,3,14.59677419,13.42975207,11.20833333,13.11111111,29.11666667,27.10084034,26.54545455
2022-07-03 14:00:00,39.54048065,13.5483871,37.05129032,6,7,3,14.68965517,14.59677419,13.42975207,11.20833333,13.11111111,29.11666667,27.10084034
2022-07-03 15:00:00,57.10963023,20.15116279,33.35523256,6,7,3,13.5483871,14.68965517,14.59677419,13.42975207,11.20833333,13.11111111,29.11666667
2022-07-03 16:00:00,66.37302167,20.94166667,30.45358333,6,7,3,20.15116279,13.5483871,14.68965517,14.59677419,13.42975207,11.20833333,13.11111111
2022-07-03 17:00:00,61.3804314,17.24793388,31.29165289,6,7,3,20.94166667,20.15116279,13.5483871,14.68965517,14.59677419,13.42975207,11.20833333
2022-07-03 18:00:00,57.840805,12.88333333,32.42075,6,7,3,17.24793388,20.94166667,20.15116279,13.5483871,14.68965517,14.59677419,13.42975207
2022-07-03 19:00:00,58.01284167,16.30833333,32.2015,6,7,3,12.88333333,17.24793388,20.94166667,20.15116279,13.5483871,14.68965517,14.59677419
2022-07-03 20:00:00,61.88739833,24.33333333,31.59233333,6,7,3,16.30833333,12.88333333,17.24793388,20.94166667,20.15116279,13.5483871,14.68965517
2022-07-03 21:00:00,59.94727417,19.00833333,31.64541667,6,7,3,24.33333333,16.30833333,12.88333333,17.24793388,20.94166667,20.15116279,13.5483871
2022-07-03 22:00:00,59.61526833,21.19166667,31.55125,6,7,3,19.00833333,24.33333333,16.30833333,12.88333333,17.24793388,20.94166667,20.15116279
2022-07-03 23:00:00,61.00268,22.78333333,31.38516667,6,7,3,21.19166667,19.00833333,24.33333333,16.30833333,12.88333333,17.24793388,20.94166667
2022-07-04 00:00:00,60.6085625,24.18333333,31.57416667,0,7,4,22.78333333,21.19166667,19.00833333,24.33333333,16.30833333,12.88333333,17.24793388
2022-07-04 01:00:00,62.20978583,29.39166667,31.08658333,0,7,4,24.18333333,22.78333333,21.19166667,19.00833333,24.33333333,16.30833333,12.88333333
2022-07-04 02:00:00,62.6876525,30.15833333,30.91291667,0,7,4,29.39166667,24.18333333,22.78333333,21.19166667,19.00833333,24.33333333,16.30833333
2022-07-04 03:00:00,63.0308675,33.08333333,30.643,0,7,4,30.15833333,29.39166667,24.18333333,22.78333333,21.19166667,19.00833333,24.33333333
2022-07-04 04:00:00,64.212375,28.23333333,30.30433333,0,7,4,33.08333333,30.15833333,29.39166667,24.18333333,22.78333333,21.19166667,19.00833333
2022-07-04 05:00:00,64.6075425,32.00833333,30.11858333,0,7,4,28.23333333,33.08333333,30.15833333,29.39166667,24.18333333,22.78333333,21.19166667
2022-07-04 06:00:00,66.3843125,33.9,29.5495,0,7,4,32.00833333,28.23333333,33.08333333,30.15833333,29.39166667,24.18333333,22.78333333
2022-07-04 07:00:00,65.32734417,39.24166667,29.80241667,0,7,4,33.9,32.00833333,28.23333333,33.08333333,30.15833333,29.39166667,24.18333333
2022-07-04 09:00:00,60.77249917,37.29752066,31.7068595,0,7,4,39.24166667,33.9,32.00833333,28.23333333,33.08333333,30.15833333,29.39166667
2022-07-04 10:00:00,57.15196723,32.69747899,33.1097479,0,7,4,37.29752066,39.24166667,33.9,32.00833333,28.23333333,33.08333333,30.15833333
2022-07-04 11:00:00,54.18405556,23.58730159,34.10825397,0,7,4,32.69747899,37.29752066,39.24166667,33.9,32.00833333,28.23333333,33.08333333
2022-07-04 12:00:00,42.2832,12.1,36.14933333,0,7,4,23.58730159,32.69747899,37.29752066,39.24166667,33.9,32.00833333,28.23333333
2022-07-04 13:00:00,52.79712581,6.129032258,33.25258065,0,7,4,12.1,23.58730159,32.69747899,37.29752066,39.24166667,33.9,32.00833333
2022-07-04 14:00:00,68.20605682,1.988636364,28.35988636,0,7,4,6.129032258,12.1,23.58730159,32.69747899,37.29752066,39.24166667,33.9
2022-07-04 15:00:00,64.47679,3.833333333,29.25216667,0,7,4,1.988636364,6.129032258,12.1,23.58730159,32.69747899,37.29752066,39.24166667
2022-07-04 16:00:00,62.61730333,6.391666667,30.15283333,0,7,4,3.833333333,1.988636364,6.129032258,12.1,23.58730159,32.69747899,37.29752066
2022-07-04 17:00:00,64.36402333,13.35833333,29.67566667,0,7,4,6.391666667,3.833333333,1.988636364,6.129032258,12.1,23.58730159,32.69747899
2022-07-04 18:00:00,65.73697983,12.38655462,28.97378151,0,7,4,13.35833333,6.391666667,3.833333333,1.988636364,6.129032258,12.1,23.58730159
