timestamp,humidity,pm_2_5,temperature,dayofweek,month,day,pm_2_5_lag_1,pm_2_5_lag_2,pm_2_5_lag_3,pm_2_5_lag_4,pm_2_5_lag_5,pm_2_5_lag_6,pm_2_5_lag_7
2024-10-24 18:00:00,71.83,15.59,29.77,3,10,24,6.76,6.02,2.55,7.4,11.71,11.49,11.48
2024-10-24 19:00:00,76.79,13.19,29.61,3,10,24,15.59,6.76,6.02,2.55,7.4,11.71,11.49
2024-10-24 20:00:00,81.52,18.36,29.29,3,10,24,13.19,15.59,6.76,6.02,2.55,7.4,11.71
2024-10-24 21:00:00,82.11,14.14,29.1,3,10,24,18.36,13.19,15.59,6.76,6.02,2.55,7.4
2024-10-24 22:00:00,84.73,17.32,28.52,3,10,24,14.14,18.36,13.19,15.59,6.76,6.02,2.55
2024-10-24 23:00:00,86.52,16.71,28.03,3,10,24,17.32,14.14,18.36,13.19,15.59,6.76,6.02
2024-10-25 00:00:00,87.29,19.21,27.81,4,10,25,16.71,17.32,14.14,18.36,13.19,15.59,6.76
2024-10-25 01:00:00,84.02,40.0,28.36,4,10,25,19.21,16.71,17.32,14.14,18.36,13.19,15.59
2024-10-25 02:00:00,83.05,39.7,28.29,4,10,25,40.0,19.21,16.71,17.32,14.14,18.36,13.19
2024-10-25 03:00:00,84.08,34.69,27.95,4,10,25,39.7,40.0,19.21,16.71,17.32,14.14,18.36
2024-10-25 04:00:00,82.03,27.05,27.9,4,10,25,34.69,39.7,40.0,19.21,16.71,17.32,14.14
2024-10-25 05:00:00,85.7,27.73,27.15,4,10,25,27.05,34.69,39.7,40.0,19.21,16.71,17.32
2024-10-25 06:00:00,83.32,30.17,27.37,4,10,25,27.73,27.05,34.69,39.7,40.0,19.21,16.71
2024-10-25 07:00:00,80.54,31.29,27.69,4,10,25,30.17,27.73,27.05,34.69,39.7,40.0,19.21
2024-10-25 08:00:00,75.88,27.13,28.28,4,10,25,31.29,30.17,27.73,27.05,34.69,39.7,40.0
2024-10-25 09:00:00,68.48,11.13,29.18,4,10,25,27.13,31.29,30.17,27.73,27.05,34.69,39.7
2024-10-25 10:00:00,63.69,5.89,30.27,4,10,25,11.13,27.13,31.29,30.17,27.73,27.05,34.69
2024-10-25 11:00:00,60.56,3.83,31.08,4,10,25,5.89,11.13,27.13,31.29,30.17,27.73,27.05
2024-10-25 12:00:00,57.78,2.67,32.15,4,10,25,3.83,5.89,11.13,27.13,31.29,30.17,27.73
2024-10-25 13:00:00,55.72,2.13,32.61,4,10,25,2.67,3.83,5.89,11.13,27.13,31.29,30.17
2024-10-25 14:00:00,69.42,1.58,30.04,4,10,25,2.13,2.67,3.83,5.89,11.13,27.13,31.29
2024-10-25 15:00:00,66.17,1.07,30.75,4,10,25,1.58,2.13,2.67,3.83,5.89,11.13,27.13
2024-10-25 16:00:00,66.61,2.18,30.48,4,10,25,1.07,1.58,2.13,2.67,3.83,5.89,11.13
2024-10-25 17:00:00,66.03,2.55,29.91,4,10,25,2.18,1.07,1.58,2.13,2.67,3.83,5.89
2024-10-25 18:00:00,71.11,3.11,28.85,4,10,25,2.55,2.18,1.07,1.58,2.13,2.67,3.83
2024-10-25 19:00:00,74.61,11.13,28.41,4,10,25,3.11,2.55,2.18,1.07,1.58,2.13,2.67
2024-10-25 20:00:00,73.16,9.38,28.63,4,10,25,11.13,3.11,2.55,2.18,1.07,1.58,2.13
2024-10-25 21:00:00,74.5,11.45,28.36,4,10,25,9.38,11.13,3.11,2.55,2.18,1.07,1.58
2024-10-25 22:00:00,72.01,7.53,28.48,4,10,25,11.45,9.38,11.13,3.11,2.55,2.18,1.07
2024-10-25 23:00:00,76.3,20.64,27.57,4,10,25,7.53,11.45,9.38,11.13,3.11,2.55,2.18
2024-10-26 00:00:00,79.33,22.83,27.0,5,10,26,20.64,7.53,11.45,9.38,11.13,3.11,2.55
2024-10-26 01:00:00,81.16,32.57,26.92,5,10,26,22.83,20.64,7.53,11.45,9.38,11.13,3.11
2024-10-26 02:00:00,82.35,26.52,26.9,5,10,26,32.57,22.83,20.64,7.53,11.45,9.38,11.13
2024-10-26 03:00:00,86.02,26.26,26.51,5,10,26,26.52,32.57,22.83,20.64,7.53,11.45,9.38
2024-10-26 04:00:00,85.17,26.39,26.88,5,10,26,26.26,26.52,32.57,22.83,20.64,7.53,11.45
2024-10-26 05:00:00,84.61,31.09,27.01,5,10,26,26.39,26.26,26.52,32.57,22.83,20.64,7.53
2024-10-26 06:00:00,86.11,26.11,26.91,5,10,26,31.09,26.39,26.26,26.52,32.57,22.83,20.64
2024-10-26 07:00:00,86.79,35.54,27.02,5,10,26,26.11,31.09,26.39,26.26,26.52,32.57,22.83
2024-10-26 08:00:00,84.85,38.13,27.57,5,10,26,35.54,26.11,31.09,26.39,26.26,26.52,32.57
2024-10-26 09:00:00,79.3,10.46,28.68,5,10,26,38.13,35.54,26.11,31.09,26.39,26.26,26.52
2024-10-26 10:00:00,68.46,1.79,30.12,5,10,26,10.46,38.13,35.54,26.11,31.09,26.39,26.26
2024-10-26 11:00:00,59.7,0.73,31.48,5,10,26,1.79,10.46,38.13,35.54,26.11,31.09,26.39
2024-10-26 12:00:00,56.48,1.04,32.51,5,10,26,0.73,1.79,10.46,38.13,35.54,26.11,31.09
2024-10-26 13:00:00,59.87,1.08,31.9,5,10,26,1.04,0.73,1.79,10.46,38.13,35.54,26.11
2024-10-26 14:00:00,67.67,1.18,30.3,5,10,26,1.08,1.04,0.73,1.79,10.46,38.13,35.54
2024-10-26 15:00:00,67.49,1.09,30.11,5,10,26,1.18,1.08,1.04,0.73,1.79,10.46,38.13
2024-10-26 16:00:00,68.59,1.2,29.79,5,10,26,1.09,1.18,1.08,1.04,0.73,1.79,10.46
2024-10-26 17:00:00,66.94,1.53,29.8,5,10,26,1.2,1.09,1.18,1.08,1.04,0.73,1.79
2024-10-26 18:00:00,70.08,2.29,29.67,5,10,26,1.53,1.2,1.09,1.18,1.08,1.04,0.73
2024-10-26 19:00:00,70.85,2.74,29.29,5,10,26,2.29,1.53,1.2,1.09,1.18,1.08,1.04
2024-10-26 20:00:00,71.25,4.03,28.94,5,10,26,2.74,2.29,1.53,1.2,1.09,1.18,1.08
2024-10-26 21:00:00,73.84,12.81,28.57,5,10,26,4.03,2.74,2.29,1.53,1.2,1.09,1.18
2024-10-26 22:00:00,76.01,12.97,28.41,5,10,26,12.81,4.03,2.74,2.29,1.53,1.2,1.09
2024-10-26 23:00:00,81.2,17.03,27.81,5,10,26,12.97,12.81,4.03,2.74,2.29,1.53,1.2
2024-10-27 00:00:00,85.52,19.13,27.38,6,10,27,17.03,12.97,12.81,4.03,2.74,2.29,1.53
2024-10-27 01:00:00,87.83,23.43,27.2,6,10,27,19.13,17.03,12.97,12.81,4.03,2.74,2.29
2024-10-27 02:00:00,85.58,12.72,27.42,6,10,27,23.43,19.13,17.03,12.97,12.81,4.03,2.74
2024-10-27 03:00:00,84.4,2.46,27.16,6,10,27,12.72,23.43,19.13,17.03,12.97,12.81,4.03
2024-10-27 04:00:00,82.26,4.97,27.65,6,10,27,2.46,12.72,23.43,19.13,17.03,12.97,12.81
2024-10-27 05:00:00,82.51,8.28,27.88,6,10,27,4.97,2.46,12.72,23.43,19.13,17.03,12.97
2024-10-27 06:00:00,81.83,10.78,27.71,6,10,27,8.28,4.97,2.46,12.72,23.43,19.13,17.03
2024-10-27 07:00:00,82.51,16.15,27.54,6,10,27,10.78,8.28,4.97,2.46,12.72,23.43,19.13
2024-10-27 08:00:00,84.73,24.12,27.41,6,10,27,16.15,10.78,8.28,4.97,2.46,12.72,23.43
2024-10-27 09:00:00,78.12,7.35,28.91,6,10,27,24.12,16.15,10.78,8.28,4.97,2.46,12.72
2024-10-27 10:00:00,71.57,2.69,30.23,6,10,27,7.35,24.12,16.15,10.78,8.28,4.97,2.46
2024-10-27 11:00:00,81.75,1.92,28.78,6,10,27,2.69,7.35,24.12,16.15,10.78,8.28,4.97
2024-10-27 12:00:00,82.93,2.46,28.84,6,10,27,1.92,2.69,7.35,24.12,16.15,10.78,8.28
2024-10-27 13:00:00,82.16,2.33,28.72,6,10,27,2.46,1.92,2.69,7.35,24.12,16.15,10.78
2024-10-27 14:00:00,80.04,2.36,29.15,6,10,27,2.33,2.46,1.92,2.69,7.35,24.12,16.15
2024-10-27 15:00:00,83.58,3.01,29.1,6,10,27,2.36,2.33,2.46,1.92,2.69,7.35,24.12
2024-10-27 16:00:00,81.59,3.12,29.15,6,10,27,3.01,2.36,2.33,2.46,1.92,2.69,7.35
2024-10-27 17:00:00,85.04,3.87,28.51,6,10,27,3.12,3.01,2.36,2.33,2.46,1.92,2.69
2024-10-27 18:00:00,82.03,3.31,28.59,6,10,27,3.87,3.12,3.01,2.36,2.33,2.46,1.92
2024-10-27 19:00:00,82.5,6.84,28.27,6,10,27,3.31,3.87,3.12,3.01,2.36,2.33,2.46
2024-10-27 20:00:00,80.08,9.99,28.69,6,10,27,6.84,3.31,3.87,3.12,3.01,2.36,2.33
2024-10-27 21:00:00,79.19,5.78,28.65,6,10,27,9.99,6.84,3.31,3.87,3.12,3.01,2.36
2024-10-27 22:00:00,80.77,3.04,28.06,6,10,27,5.78,9.99,6.84,3.31,3.87,3.12,3.01
2024-10-27 23:00:00,81.37,4.88,28.1,6,10,27,3.04,5.78,9.99,6.84,3.31,3.87,3.12
2024-10-28 00:00:00,83.9,10.71,27.72,0,10,28,4.88,3.04,5.78,9.99,6.84,3.31,3.87
2024-10-28 01:00:00,86.94,15.59,27.25,0,10,28,10.71,4.88,3.04,5.78,9.99,6.84,3.31
2024-10-28 02:00:00,88.02,16.87,27.12,0,10,28,15.59,10.71,4.88,3.04,5.78,9.99,6.84
2024-10-28 03:00:00,89.61,21.29,26.9,0,10,28,16.87,15.59,10.71,4.88,3.04,5.78,9.99
2024-10-28 04:00:00,88.61,22.24,27.11,0,10,28,21.29,16.87,15.59,10.71,4.88,3.04,5.78
2024-10-28 05:00:00,87.3,22.7,27.24,0,10,28,22.24,21.29,16.87,15.59,10.71,4.88,3.04
2024-10-28 06:00:00,87.53,24.52,27.4,0,10,28,22.7,22.24,21.29,16.87,15.59,10.71,4.88
2024-10-28 07:00:00,87.53,28.25,27.56,0,10,28,24.52,22.7,22.24,21.29,16.87,15.59,10.71
2024-10-28 08:00:00,85.45,23.83,28.08,0,10,28,28.25,24.52,22.7,22.24,21.29,16.87,15.59
2024-10-28 09:00:00,83.4,26.7,28.83,0,10,28,23.83,28.25,24.52,22.7,22.24,21.29,16.87
2024-10-28 10:00:00,75.21,5.45,30.23,0,10,28,26.7,23.83,28.25,24.52,22.7,22.24,21.29
2024-10-28 11:00:00,64.87,2.69,31.6,0,10,28,5.45,26.7,23.83,28.25,24.52,22.7,22.24
2024-10-28 12:00:00,61.31,2.71,32.29,0,10,28,2.69,5.45,26.7,23.83,28.25,24.52,22.7
2024-10-28 13:00:00,67.24,3.09,31.28,0,10,28,2.71,2.69,5.45,26.7,23.83,28.25,24.52
2024-10-28 14:00:00,67.06,2.61,31.6,0,10,28,3.09,2.71,2.69,5.45,26.7,23.83,28.25
2024-10-28 15:00:00,66.38,2.8,32.04,0,10,28,2.61,3.09,2.71,2.69,5.45,26.7,23.83
2024-10-28 16:00:00,74.0,3.42,31.06,0,10,28,2.8,2.61,3.09,2.71,2.69,5.45,26.7
2024-10-28 17:00:00,74.15,3.53,30.72,0,10,28,3.42,2.8,2.61,3.09,2.71,2.69,5.45
2024-10-28 18:00:00,74.38,9.44,30.49,0,10,28,3.53,3.42,2.8,2.61,3.09,2.71,2.69
2024-10-28 19:00:00,77.18,17.89,29.87,0,10,28,9.44,3.53,3.42,2.8,2.61,3.09,2.71
2024-10-28 20:00:00,80.07,15.68,29.17,0,10,28,17.89,9.44,3.53,3.42,2.8,2.61,3.09
2024-10-28 21:00:00,81.41,24.68,28.8,0,10,28,15.68,17.89,9.44,3.53,3.42,2.8,2.61
2024-10-28 22:00:00,81.26,17.46,28.76,0,10,28,24.68,15.68,17.89,9.44,3.53,3.42,2.8
2024-10-28 23:00:00,83.3,15.2,28.28,0,10,28,17.46,24.68,15.68,17.89,9.44,3.53,3.42
2024-10-29 00:00:00,81.2,10.17,28.46,1,10,29,15.2,17.46,24.68,15.68,17.89,9.44,3.53
2024-10-29 01:00:00,84.6,15.24,27.95,1,10,29,10.17,15.2,17.46,24.68,15.68,17.89,9.44
2024-10-29 02:00:00,85.63,24.17,27.75,1,10,29,15.24,10.17,15.2,17.46,24.68,15.68,17.89
2024-10-29 03:00:00,86.96,30.93,27.71,1,10,29,24.17,15.24,10.17,15.2,17.46,24.68,15.68
2024-10-29 04:00:00,86.8,18.93,27.76,1,10,29,30.93,24.17,15.24,10.17,15.2,17.46,24.68
2024-10-29 05:00:00,87.87,23.75,27.7,1,10,29,18.93,30.93,24.17,15.24,10.17,15.2,17.46
2024-10-29 06:00:00,85.43,24.08,28.15,1,10,29,23.75,18.93,30.93,24.17,15.24,10.17,15.2
2024-10-29 07:00:00,85.76,25.98,28.12,1,10,29,24.08,23.75,18.93,30.93,24.17,15.24,10.17
2024-10-29 08:00:00,84.84,25.33,28.32,1,10,29,25.98,24.08,23.75,18.93,30.93,24.17,15.24
2024-10-29 09:00:00,78.57,23.61,29.39,1,10,29,25.33,25.98,24.08,23.75,18.93,30.93,24.17
2024-10-29 10:00:00,69.98,15.37,30.52,1,10,29,23.61,25.33,25.98,24.08,23.75,18.93,30.93
2024-10-29 11:00:00,64.33,14.63,31.53,1,10,29,15.37,23.61,25.33,25.98,24.08,23.75,18.93
2024-10-29 12:00:00,59.17,13.95,32.6,1,10,29,14.63,15.37,23.61,25.33,25.98,24.08,23.75
2024-10-29 13:00:00,61.02,11.68,32.42,1,10,29,13.95,14.63,15.37,23.61,25.33,25.98,24.08
2024-10-29 14:00:00,64.37,10.27,31.91,1,10,29,11.68,13.95,14.63,15.37,23.61,25.33,25.98
2024-10-29 15:00:00,63.88,11.77,32.26,1,10,29,10.27,11.68,13.95,14.63,15.37,23.61,25.33
2024-10-29 16:00:00,65.48,14.1,32.1,1,10,29,11.77,10.27,11.68,13.95,14.63,15.37,23.61
2024-10-29 17:00:00,68.86,12.17,31.09,1,10,29,14.1,11.77,10.27,11.68,13.95,14.63,15.37
2024-10-29 18:00:00,68.35,12.07,31.02,1,10,29,12.17,14.1,11.77,10.27,11.68,13.95,14.63
2024-10-29 19:00:00,66.65,17.92,30.71,1,10,29,12.07,12.17,14.1,11.77,10.27,11.68,13.95
2024-10-29 20:00:00,68.26,21.89,30.61,1,10,29,17.92,12.07,12.17,14.1,11.77,10.27,11.68
2024-10-29 21:00:00,75.47,24.44,29.7,1,10,29,21.89,17.92,12.07,12.17,14.1,11.77,10.27
2024-10-29 22:00:00,80.72,21.32,29.24,1,10,29,24.44,21.89,17.92,12.07,12.17,14.1,11.77
2024-10-29 23:00:00,84.14,25.57,28.85,1,10,29,21.32,24.44,21.89,17.92,12.07,12.17,14.1
2024-10-30 00:00:00,84.54,29.19,28.79,2,10,30,25.57,21.32,24.44,21.89,17.92,12.07,12.17
2024-10-30 01:00:00,86.22,36.72,28.24,2,10,30,29.19,25.57,21.32,24.44,21.89,17.92,12.07
2024-10-30 02:00:00,81.46,40.33,28.63,2,10,30,36.72,29.19,25.57,21.32,24.44,21.89,17.92
2024-10-30 03:00:00,82.47,43.67,28.15,2,10,30,40.33,36.72,29.19,25.57,21.32,24.44,21.89
2024-10-30 04:00:00,84.64,45.07,27.86,2,10,30,43.67,40.33,36.72,29.19,25.57,21.32,24.44
2024-10-30 05:00:00,83.92,32.07,28.01,2,10,30,45.07,43.67,40.33,36.72,29.19,25.57,21.32
2024-10-30 06:00:00,85.42,33.53,27.74,2,10,30,32.07,45.07,43.67,40.33,36.72,29.19,25.57
2024-10-30 07:00:00,86.54,38.06,27.65,2,10,30,33.53,32.07,45.07,43.67,40.33,36.72,29.19
2024-10-30 08:00:00,87.64,41.93,27.76,2,10,30,38.06,33.53,32.07,45.07,43.67,40.33,36.72
2024-10-30 09:00:00,80.87,27.68,28.94,2,10,30,41.93,38.06,33.53,32.07,45.07,43.67,40.33
2024-10-30 10:00:00,73.92,12.89,30.02,2,10,30,27.68,41.93,38.06,33.53,32.07,45.07,43.67
2024-10-30 11:00:00,66.72,8.82,31.28,2,10,30,12.89,27.68,41.93,38.06,33.53,32.07,45.07
2024-10-30 12:00:00,58.72,6.5,32.57,2,10,30,8.82,12.89,27.68,41.93,38.06,33.53,32.07
2024-10-30 13:00:00,54.14,5.66,33.62,2,10,30,6.5,8.82,12.89,27.68,41.93,38.06,33.53
2024-10-30 14:00:00,52.74,5.65,33.79,2,10,30,5.66,6.5,8.82,12.89,27.68,41.93,38.06
2024-10-30 15:00:00,51.36,5.16,34.59,2,10,30,5.65,5.66,6.5,8.82,12.89,27.68,41.93
2024-10-30 16:00:00,49.85,4.76,34.84,2,10,30,5.16,5.65,5.66,6.5,8.82,12.89,27.68
2024-10-30 17:00:00,51.71,4.7,34.39,2,10,30,4.76,5.16,5.65,5.66,6.5,8.82,12.89
2024-10-30 18:00:00,58.29,5.37,32.69,2,10,30,4.7,4.76,5.16,5.65,5.66,6.5,8.82
2024-10-30 19:00:00,62.69,8.83,31.73,2,10,30,5.37,4.7,4.76,5.16,5.65,5.66,6.5
2024-10-30 20:00:00,65.69,10.85,31.02,2,10,30,8.83,5.37,4.7,4.76,5.16,5.65,5.66
2024-10-30 21:00:00,66.33,11.34,30.88,2,10,30,10.85,8.83,5.37,4.7,4.76,5.16,5.65
2024-10-30 22:00:00,64.97,14.08,31.04,2,10,30,11.34,10.85,8.83,5.37,4.7,4.76,5.16
2024-10-30 23:00:00,67.2,9.57,30.59,2,10,30,14.08,11.34,10.85,8.83,5.37,4.7,4.76
2024-10-31 00:00:00,70.12,18.3,30.16,3,10,31,9.57,14.08,11.34,10.85,8.83,5.37,4.7
2024-10-31 01:00:00,71.82,15.33,29.69,3,10,31,18.3,9.57,14.08,11.34,10.85,8.83,5.37
2024-10-31 02:00:00,70.92,14.31,29.95,3,10,31,15.33,18.3,9.57,14.08,11.34,10.85,8.83
2024-10-31 03:00:00,73.85,15.61,29.36,3,10,31,14.31,15.33,18.3,9.57,14.08,11.34,10.85
2024-10-31 04:00:00,75.17,19.03,29.22,3,10,31,15.61,14.31,15.33,18.3,9.57,14.08,11.34
2024-10-31 05:00:00,75.19,22.37,29.23,3,10,31,19.03,15.61,14.31,15.33,18.3,9.57,14.08
2024-10-31 06:00:00,77.38,22.98,28.88,3,10,31,22.37,19.03,15.61,14.31,15.33,18.3,9.57
2024-10-31 07:00:00,81.3,22.43,28.12,3,10,31,22.98,22.37,19.03,15.61,14.31,15.33,18.3
2024-10-31 08:00:00,80.0,31.4,28.54,3,10,31,22.43,22.98,22.37,19.03,15.61,14.31,15.33
2024-10-31 09:00:00,74.82,28.93,29.43,3,10,31,31.4,22.43,22.98,22.37,19.03,15.61,14.31
2024-10-31 10:00:00,67.91,17.01,30.15,3,10,31,28.93,31.4,22.43,22.98,22.37,19.03,15.61
2024-10-31 11:00:00,62.34,11.44,31.07,3,10,31,17.01,28.93,31.4,22.43,22.98,22.37,19.03
2024-10-31 12:00:00,58.59,11.03,32.33,3,10,31,11.44,17.01,28.93,31.4,22.43,22.98,22.37
2024-10-31 13:00:00,56.72,10.07,33.01,3,10,31,11.03,11.44,17.01,28.93,31.4,22.43,22.98
2024-10-31 14:00:00,54.02,7.21,33.68,3,10,31,10.07,11.03,11.44,17.01,28.93,31.4,22.43
2024-10-31 15:00:00,54.12,5.13,33.96,3,10,31,7.21,10.07,11.03,11.44,17.01,28.93,31.4
2024-10-31 16:00:00,56.35,5.09,33.1,3,10,31,5.13,7.21,10.07,11.03,11.44,17.01,28.93
2024-10-31 17:00:00,58.58,6.93,32.49,3,10,31,5.09,5.13,7.21,10.07,11.03,11.44,17.01
2024-10-31 18:00:00,61.79,5.6,31.09,3,10,31,6.93,5.09,5.13,7.21,10.07,11.03,11.44
2024-10-31 19:00:00,61.89,8.8,31.07,3,10,31,5.6,6.93,5.09,5.13,7.21,10.07,11.03
2024-10-31 20:00:00,63.2,8.86,31.12,3,10,31,8.8,5.6,6.93,5.09,5.13,7.21,10.07
2024-10-31 21:00:00,66.84,17.48,30.68,3,10,31,8.86,8.8,5.6,6.93,5.09,5.13,7.21
2024-10-31 22:00:00,67.37,14.42,30.6,3,10,31,17.48,8.86,8.8,5.6,6.93,5.09,5.13
2024-10-31 23:00:00,68.32,13.41,30.43,3,10,31,14.42,17.48,8.86,8.8,5.6,6.93,5.09
2024-11-01 00:00:00,68.48,13.93,30.48,4,11,1,13.41,14.42,17.48,8.86,8.8,5.6,6.93
2024-11-01 01:00:00,70.16,16.24,30.2,4,11,1,13.93,13.41,14.42,17.48,8.86,8.8,5.6
2024-11-01 02:00:00,73.91,17.13,29.49,4,11,1,16.24,13.93,13.41,14.42,17.48,8.86,8.8
2024-11-01 03:00:00,73.33,19.19,29.62,4,11,1,17.13,16.24,13.93,13.41,14.42,17.48,8.86
2024-11-01 04:00:00,73.24,13.3,29.44,4,11,1,19.19,17.13,16.24,13.93,13.41,14.42,17.48
2024-11-01 05:00:00,75.11,11.52,28.97,4,11,1,13.3,19.19,17.13,16.24,13.93,13.41,14.42
2024-11-01 06:00:00,75.86,14.41,28.81,4,11,1,11.52,13.3,19.19,17.13,16.24,13.93,13.41
2024-11-01 07:00:00,75.94,14.84,28.81,4,11,1,14.41,11.52,13.3,19.19,17.13,16.24,13.93
2024-11-01 08:00:00,74.73,18.73,28.89,4,11,1,14.84,14.41,11.52,13.3,19.19,17.13,16.24
2024-11-01 09:00:00,69.23,16.48,29.77,4,11,1,18.73,14.84,14.41,11.52,13.3,19.19,17.13
2024-11-01 10:00:00,61.79,9.46,30.91,4,11,1,16.48,18.73,14.84,14.41,11.52,13.3,19.19
2024-11-01 11:00:00,57.13,7.5,31.87,4,11,1,9.46,16.48,18.73,14.84,14.41,11.52,13.3
2024-11-01 12:00:00,53.82,4.94,32.82,4,11,1,7.5,9.46,16.48,18.73,14.84,14.41,11.52
2024-11-01 13:00:00,53.37,3.33,33.28,4,11,1,4.94,7.5,9.46,16.48,18.73,14.84,14.41
2024-11-01 14:00:00,55.78,3.23,33.23,4,11,1,3.33,4.94,7.5,9.46,16.48,18.73,14.84
2024-11-01 15:00:00,50.83,2.48,34.07,4,11,1,3.23,3.33,4.94,7.5,9.46,16.48,18.73
2024-11-01 16:00:00,50.85,2.36,33.93,4,11,1,2.48,3.23,3.33,4.94,7.5,9.46,16.48
2024-11-01 17:00:00,49.87,3.2,34.13,4,11,1,2.36,2.48,3.23,3.33,4.94,7.5,9.46
2024-11-01 18:00:00,52.56,4.06,33.25,4,11,1,3.2,2.36,2.48,3.23,3.33,4.94,7.5
2024-11-01 19:00:00,57.27,9.88,31.88,4,11,1,4.06,3.2,2.36,2.48,3.23,3.33,4.94
2024-11-01 20:00:00,59.16,7.6,31.36,4,11,1,9.88,4.06,3.2,2.36,2.48,3.23,3.33
2024-11-01 21:00:00,61.12,5.44,30.91,4,11,1,7.6,9.88,4.06,3.2,2.36,2.48,3.23
2024-11-01 22:00:00,65.68,4.47,30.44,4,11,1,5.44,7.6,9.88,4.06,3.2,2.36,2.48
2024-11-01 23:00:00,65.66,6.5,30.9,4,11,1,4.47,5.44,7.6,9.88,4.06,3.2,2.36
2024-11-02 00:00:00,66.01,3.76,30.77,5,11,2,6.5,4.47,5.44,7.6,9.88,4.06,3.2
2024-11-02 01:00:00,67.57,7.27,30.25,5,11,2,3.76,6.5,4.47,5.44,7.6,9.88,4.06
2024-11-02 02:00:00,69.62,7.82,29.85,5,11,2,7.27,3.76,6.5,4.47,5.44,7.6,9.88
2024-11-02 03:00:00,70.49,7.92,29.7,5,11,2,7.82,7.27,3.76,6.5,4.47,5.44,7.6
2024-11-02 04:00:00,73.58,10.06,29.15,5,11,2,7.92,7.82,7.27,3.76,6.5,4.47,5.44
2024-11-02 05:00:00,73.52,6.93,29.21,5,11,2,10.06,7.92,7.82,7.27,3.76,6.5,4.47
2024-11-02 06:00:00,74.33,6.93,29.06,5,11,2,6.93,10.06,7.92,7.82,7.27,3.76,6.5
2024-11-02 07:00:00,75.85,8.07,28.84,5,11,2,6.93,6.93,10.06,7.92,7.82,7.27,3.76
2024-11-02 08:00:00,74.52,8.71,29.27,5,11,2,8.07,6.93,6.93,10.06,7.92,7.82,7.27
2024-11-02 09:00:00,71.06,8.86,29.71,5,11,2,8.71,8.07,6.93,6.93,10.06,7.92,7.82
2024-11-02 10:00:00,63.96,11.97,30.8,5,11,2,8.86,8.71,8.07,6.93,6.93,10.06,7.92
2024-11-02 11:00:00,60.46,9.02,32.09,5,11,2,11.97,8.86,8.71,8.07,6.93,6.93,10.06
2024-11-02 12:00:00,53.82,8.71,32.66,5,11,2,9.02,11.97,8.86,8.71,8.07,6.93,6.93
2024-11-02 13:00:00,51.4,7.31,33.53,5,11,2,8.71,9.02,11.97,8.86,8.71,8.07,6.93
2024-11-02 14:00:00,51.48,9.08,33.81,5,11,2,7.31,8.71,9.02,11.97,8.86,8.71,8.07
2024-11-02 15:00:00,62.57,6.97,30.67,5,11,2,9.08,7.31,8.71,9.02,11.97,8.86,8.71
2024-11-02 16:00:00,71.88,4.97,29.94,5,11,2,6.97,9.08,7.31,8.71,9.02,11.97,8.86
2024-11-02 17:00:00,72.09,8.58,30.32,5,11,2,4.97,6.97,9.08,7.31,8.71,9.02,11.97
2024-11-02 18:00:00,71.13,10.97,30.92,5,11,2,8.58,4.97,6.97,9.08,7.31,8.71,9.02
2024-11-02 19:00:00,73.0,16.29,30.65,5,11,2,10.97,8.58,4.97,6.97,9.08,7.31,8.71
2024-11-02 20:00:00,75.2,16.21,30.21,5,11,2,16.29,10.97,8.58,4.97,6.97,9.08,7.31
2024-11-02 21:00:00,75.4,15.26,30.05,5,11,2,16.21,16.29,10.97,8.58,4.97,6.97,9.08
2024-11-02 22:00:00,77.58,20.24,29.49,5,11,2,15.26,16.21,16.29,10.97,8.58,4.97,6.97
2024-11-02 23:00:00,79.71,15.45,29.13,5,11,2,20.24,15.26,16.21,16.29,10.97,8.58,4.97
2024-11-03 00:00:00,79.96,15.75,28.97,6,11,3,15.45,20.24,15.26,16.21,16.29,10.97,8.58
2024-11-03 01:00:00,79.94,20.8,28.8,6,11,3,15.75,15.45,20.24,15.26,16.21,16.29,10.97
2024-11-03 02:00:00,79.08,25.31,28.78,6,11,3,20.8,15.75,15.45,20.24,15.26,16.21,16.29
2024-11-03 03:00:00,79.73,29.73,28.7,6,11,3,25.31,20.8,15.75,15.45,20.24,15.26,16.21
2024-11-03 04:00:00,81.17,26.27,28.51,6,11,3,29.73,25.31,20.8,15.75,15.45,20.24,15.26
2024-11-03 05:00:00,80.9,20.31,28.3,6,11,3,26.27,29.73,25.31,20.8,15.75,15.45,20.24
2024-11-03 06:00:00,81.42,18.19,28.08,6,11,3,20.31,26.27,29.73,25.31,20.8,15.75,15.45
2024-11-03 07:00:00,83.45,20.97,27.77,6,11,3,18.19,20.31,26.27,29.73,25.31,20.8,15.75
2024-11-03 08:00:00,79.31,19.67,28.51,6,11,3,20.97,18.19,20.31,26.27,29.73,25.31,20.8
2024-11-03 09:00:00,75.22,17.89,29.13,6,11,3,19.67,20.97,18.19,20.31,26.27,29.73,25.31
2024-11-03 10:00:00,69.67,15.27,30.14,6,11,3,17.89,19.67,20.97,18.19,20.31,26.27,29.73
2024-11-03 11:00:00,64.53,12.87,30.86,6,11,3,15.27,17.89,19.67,20.97,18.19,20.31,26.27
2024-11-03 12:00:00,60.47,16.53,32.1,6,11,3,12.87,15.27,17.89,19.67,20.97,18.19,20.31
