,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
12427,2024-09-23 23:00:00,Asia/Bangkok,93.1952341,10.56666667,9.1,6.6,24.27992358
12428,2024-09-24 00:00:00,Asia/Bangkok,93.67605351,11.06666667,9.583333333,6.983333333,23.98371735
12429,2024-09-24 01:00:00,Asia/Bangkok,93.68542763,7.833333333,6.766666667,4.883333333,23.90326034
12430,2024-09-24 02:00:00,Asia/Bangkok,93.90748201,5.366666667,4.9,3.45,23.6958114
12431,2024-09-24 03:00:00,Asia/Bangkok,93.93394369,5.3,4.633333333,3.266666667,23.69102706
12432,2024-09-24 04:00:00,Asia/Bangkok,94.03842687,6.237288136,5.355932203,3.728813559,23.62023657
12433,2024-09-24 05:00:00,Asia/Bangkok,94.0221739,6.5,5.633333333,3.933333333,23.6523429
12434,2024-09-24 06:00:00,Asia/Bangkok,94.05357188,8.366666667,7.183333333,5.116666667,23.72896353
12435,2024-09-24 07:00:00,Asia/Bangkok,94.18658732,10.7,9.183333333,6.666666667,23.9581
12436,2024-09-24 08:00:00,Asia/Bangkok,92.5929605,11.3,9.466666667,6.966666667,24.89437514
12437,2024-09-24 09:00:00,Asia/Bangkok,84.56233565,11.33333333,9.916666667,7.233333333,27.6046877
12438,2024-09-24 10:00:00,Asia/Bangkok,75.92761962,22.20689655,18.93103448,15.24137931,30.23925883
12439,2024-09-24 11:00:00,Asia/Bangkok,71.44815493,19.98333333,16.9,13.36666667,31.61650963
12440,2024-09-24 12:00:00,Asia/Bangkok,72.47137407,25.68333333,21.66666667,17.88333333,31.19909272
12441,2024-09-24 13:00:00,Asia/Bangkok,75.75830218,18.5,16.06666667,12.71666667,29.50060782
12442,2024-09-24 14:00:00,Asia/Bangkok,79.07926553,14.25,12.45,9.2,28.39938646
12443,2024-09-24 15:00:00,Asia/Bangkok,86.97799903,17.28333333,14.7,11.28333333,26.99011152
12444,2024-09-24 16:00:00,Asia/Bangkok,88.50953031,17.11864407,14.25423729,10.86440678,27.0924973
12445,2024-09-24 17:00:00,Asia/Bangkok,87.2895552,14.63333333,12.86666667,9.583333333,27.5121608
12446,2024-09-24 18:00:00,Asia/Bangkok,86.77593652,14.01666667,12.05,8.9,27.45250566
12447,2024-09-24 19:00:00,Asia/Bangkok,90.64916457,15.41666667,13.4,10.1,26.36398171
12448,2024-09-24 20:00:00,Asia/Bangkok,92.66945398,23.11666667,19.73333333,16.05,25.80005277
12449,2024-09-24 21:00:00,Asia/Bangkok,92.69455762,25.6,21.15,20.23333333,25.64181353
12450,2024-09-24 22:00:00,Asia/Bangkok,92.73398184,23.6,19.55,17.51666667,25.54214796
12451,2024-09-24 23:00:00,Asia/Bangkok,93.24247094,30.1,25.16666667,23.95,25.46180222
12452,2024-09-25 00:00:00,Asia/Bangkok,93.75816993,26.76666667,22.8,19.58333333,25.29251227
12453,2024-09-25 01:00:00,Asia/Bangkok,94.00451158,22.3,18.83333333,15.11666667,25.1835228
12454,2024-09-25 02:00:00,Asia/Bangkok,94.03850868,24.53333333,20.81666667,17.13333333,25.0901414
12455,2024-09-25 03:00:00,Asia/Bangkok,94.17200666,28.74137931,24.74137931,20.87931034,24.99503881
12456,2024-09-25 04:00:00,Asia/Bangkok,94.28474861,28.95,24.86666667,21.11666667,24.9236909
12457,2024-09-25 05:00:00,Asia/Bangkok,94.28411536,28.5,24.43333333,20.58333333,24.708498
12458,2024-09-25 06:00:00,Asia/Bangkok,94.33715063,37.1,32.18333333,29.93333333,24.51830828
12459,2024-09-25 07:00:00,Asia/Bangkok,94.45627019,49.33333333,47.05,55.68333333,24.63834401
12460,2024-09-25 08:00:00,Asia/Bangkok,92.10179039,58.76666667,50.68333333,65.88333333,25.602128
12461,2024-09-25 09:00:00,Asia/Bangkok,82.70372066,51.53333333,44.73333333,54.81666667,28.64057501
12462,2024-09-25 10:00:00,Asia/Bangkok,74.1872282,28.23333333,24.4,21.03333333,31.31226126
12463,2024-09-25 11:00:00,Asia/Bangkok,66.60858574,18.55,15.76666667,12.33333333,33.26328806
12464,2024-09-25 12:00:00,Asia/Bangkok,67.16182193,19.54237288,16.50847458,13.01694915,32.85151722
12465,2024-09-25 13:00:00,Asia/Bangkok,67.00995397,19.88333333,16.9,13.35,33.14922052
12466,2024-09-25 14:00:00,Asia/Bangkok,65.10063057,16.9137931,14.44827586,11.0862069,33.1735861
12467,2024-09-25 15:00:00,Asia/Bangkok,64.27494469,15.7,13.68333333,10.33333333,33.27724053
12468,2024-09-25 16:00:00,Asia/Bangkok,65.62767987,14,12.13333333,9,32.66724397
12469,2024-09-25 17:00:00,Asia/Bangkok,79.83711783,9.186440678,8.254237288,5.949152542,27.52406848
12470,2024-09-25 18:00:00,Asia/Bangkok,82.00806439,9.933333333,8.483333333,6.166666667,26.77005417
12471,2024-09-25 19:00:00,Asia/Bangkok,83.86181684,17.16666667,14.53333333,11.21666667,26.42733082
12472,2024-09-25 20:00:00,Asia/Bangkok,86.69649042,27.21666667,23.56666667,19.75,25.8214243
12473,2024-09-25 21:00:00,Asia/Bangkok,88.30825767,32.11666667,27.66666667,24.25,25.46992892
12474,2024-09-25 22:00:00,Asia/Bangkok,88.85480786,27.18333333,23.45,19.56666667,25.51930775
12475,2024-09-25 23:00:00,Asia/Bangkok,89.73771267,39.53333333,35.53333333,35.98333333,25.2724759
12476,2024-09-26 00:00:00,Asia/Bangkok,91.50015259,40.8,36.16666667,35.6,24.99725846
12477,2024-09-26 01:00:00,Asia/Bangkok,92.37117705,36.15517241,31.75862069,29.18965517,24.79895235
12478,2024-09-26 02:00:00,Asia/Bangkok,92.48592355,30.76666667,26.6,22.93333333,24.59993133
12479,2024-09-26 03:00:00,Asia/Bangkok,92.53208972,36.53333333,32.01666667,29.65,24.51771636
12480,2024-09-26 04:00:00,Asia/Bangkok,92.71651368,30.6779661,26.69491525,23.20338983,24.52984717
12481,2024-09-26 05:00:00,Asia/Bangkok,92.75335896,30.3559322,26.33898305,22.71186441,24.42581484
12482,2024-09-26 06:00:00,Asia/Bangkok,93.07701737,32.85,28.15,24.83333333,24.29709824
12483,2024-09-26 07:00:00,Asia/Bangkok,93.31295491,35.53333333,30.6,27.61666667,24.39696409
12484,2024-09-26 08:00:00,Asia/Bangkok,90.075906,74.18333333,62.66666667,84.51666667,25.72015653
12485,2024-09-26 09:00:00,Asia/Bangkok,79.60138173,46.03448276,42.96551724,49.93103448,29.16377008
12486,2024-09-26 10:00:00,Asia/Bangkok,74.56176852,27.53333333,23.96666667,20.28333333,31.12672681
12487,2024-09-26 11:00:00,Asia/Bangkok,71.15007757,22.35,19.03333333,15.36666667,31.79744221
12488,2024-09-26 12:00:00,Asia/Bangkok,68.71307444,17.86666667,15.36666667,11.83333333,32.58179344
12489,2024-09-26 13:00:00,Asia/Bangkok,75.67964446,15.06666667,13.1,9.916666667,31.25875232
12490,2024-09-26 14:00:00,Asia/Bangkok,67.89453473,7.816666667,6.666666667,4.733333333,32.58082767
12491,2024-09-26 15:00:00,Asia/Bangkok,68.08585475,7.24137931,6.482758621,4.586206897,32.54170665
12492,2024-09-26 16:00:00,Asia/Bangkok,67.67373534,5.931034483,5.137931034,3.620689655,32.14477867
12493,2024-09-26 17:00:00,Asia/Bangkok,74.28211897,7.016666667,6,4.283333333,30.09626917
12494,2024-09-26 18:00:00,Asia/Bangkok,80.01444775,7.916666667,7.066666667,5.033333333,27.78337275
12495,2024-09-26 19:00:00,Asia/Bangkok,84.35473411,5.333333333,4.766666667,3.316666667,26.13099552
12496,2024-09-26 20:00:00,Asia/Bangkok,86.16398362,6.166666667,5.5,3.9,25.79886447
12497,2024-09-26 21:00:00,Asia/Bangkok,87.22475268,15.48333333,12.98333333,12.65,25.72071285
12498,2024-09-26 22:00:00,Asia/Bangkok,88.00573636,23.79661017,20.42372881,17.44067797,25.61452866
12499,2024-09-26 23:00:00,Asia/Bangkok,89.0919941,31.93333333,26.61666667,26.05,25.49782495
12500,2024-09-27 00:00:00,Asia/Bangkok,89.56277816,20.8,17.58333333,13.93333333,25.29448386
12501,2024-09-27 01:00:00,Asia/Bangkok,90.32779591,21.65517241,18.89655172,15.15517241,25.07333566
12502,2024-09-27 02:00:00,Asia/Bangkok,90.85958017,24.96551724,20.94827586,17.17241379,24.9760407
12503,2024-09-27 03:00:00,Asia/Bangkok,90.45677373,21.41666667,18.66666667,14.91666667,25.03562664
12504,2024-09-27 04:00:00,Asia/Bangkok,90.34636199,21.18333333,18.25,14.56666667,25.2440191
12505,2024-09-27 05:00:00,Asia/Bangkok,91.17660283,22.06666667,18.66666667,15.01666667,25.12800221
12506,2024-09-27 06:00:00,Asia/Bangkok,91.66326645,23.91666667,20.03333333,16.3,25.00263027
12507,2024-09-27 07:00:00,Asia/Bangkok,91.69913532,22.45,19,15.26666667,25.12466875
12508,2024-09-27 08:00:00,Asia/Bangkok,89.04797945,23.91666667,20.28333333,16.46666667,26.0962768
12509,2024-09-27 09:00:00,Asia/Bangkok,76.99950662,11.26666667,9.633333333,7.05,29.72251214
12510,2024-09-27 10:00:00,Asia/Bangkok,72.46527047,6.733333333,6,4.216666667,30.99797691
12511,2024-09-27 11:00:00,Asia/Bangkok,65.31861239,5.517241379,4.793103448,3.275862069,32.80935325
12512,2024-09-27 12:00:00,Asia/Bangkok,60.80490832,4.466666667,4,2.733333333,33.68647733
12513,2024-09-27 13:00:00,Asia/Bangkok,61.19207294,4.3,3.833333333,2.7,33.65431322
12514,2024-09-27 14:00:00,Asia/Bangkok,60.42474759,4.333333333,4.033333333,2.816666667,34.22394776
12515,2024-09-27 15:00:00,Asia/Bangkok,62.33972178,3.666666667,3.3,2.183333333,33.42658757
12516,2024-09-27 16:00:00,Asia/Bangkok,63.60896213,3.066666667,2.8,1.75,32.76355383
12517,2024-09-27 17:00:00,Asia/Bangkok,67.01318853,3.254237288,2.745762712,1.711864407,31.38917149
12518,2024-09-27 18:00:00,Asia/Bangkok,71.00203708,4.166666667,3.866666667,2.6,30.38331617
12519,2024-09-27 19:00:00,Asia/Bangkok,77.14409043,5.288135593,4.779661017,3.389830508,28.83845286
12520,2024-09-27 20:00:00,Asia/Bangkok,80.04019071,6.7,5.733333333,4.05,28.17886354
12521,2024-09-27 21:00:00,Asia/Bangkok,82.46764324,8.6,7.366666667,5.333333333,27.78596297
12522,2024-09-27 22:00:00,Asia/Bangkok,83.68463671,9.266666667,7.933333333,5.7,27.58691666
12523,2024-09-27 23:00:00,Asia/Bangkok,85.65147631,12.5,10.6,7.7,27.22573688
12524,2024-09-28 00:00:00,Asia/Bangkok,87.38592006,12.13559322,10.50847458,7.745762712,26.69641465
12525,2024-09-28 01:00:00,Asia/Bangkok,88.22567839,7.2,6.233333333,4.45,26.41723697
12526,2024-09-28 02:00:00,Asia/Bangkok,88.74718454,9.326086957,8.130434783,5.891304348,26.41768919
12527,2024-09-28 03:00:00,Asia/Bangkok,89.1116275,21.81355932,18.54237288,14.86440678,26.34302152
12528,2024-09-28 04:00:00,Asia/Bangkok,89.80958775,17.48333333,14.81666667,11.41666667,26.11841382
12529,2024-09-28 05:00:00,Asia/Bangkok,90.32237762,14.33333333,12.66666667,9.385964912,25.8874955
12530,2024-09-28 06:00:00,Asia/Bangkok,91.4697617,19.31666667,16.43333333,12.96666667,25.61575558
12531,2024-09-28 07:00:00,Asia/Bangkok,92.43173463,24.81355932,21.37288136,17.76271186,25.46802718
12532,2024-09-28 08:00:00,Asia/Bangkok,88.92407365,17.68333333,15.46666667,12.11666667,26.53434869
12533,2024-09-28 09:00:00,Asia/Bangkok,84.10662242,18.6,15.98333333,12.48333333,28.07301442
12534,2024-09-28 10:00:00,Asia/Bangkok,76.18451315,21.47457627,18.52542373,15.03389831,30.49501188
12535,2024-09-28 11:00:00,Asia/Bangkok,67.74782177,13.46666667,11.61666667,8.616666667,32.31231721
12536,2024-09-28 12:00:00,Asia/Bangkok,64.4393888,10.77966102,9.474576271,6.813559322,33.56525008
12537,2024-09-28 13:00:00,Asia/Bangkok,66.45678787,14.77966102,12.54237288,9.355932203,32.90868122
12538,2024-09-28 14:00:00,Asia/Bangkok,65.54938074,15.76666667,13.56666667,10.18333333,33.84043514
12539,2024-09-28 15:00:00,Asia/Bangkok,69.8360647,16.15,13.96666667,10.68333333,32.30528979
12540,2024-09-28 16:00:00,Asia/Bangkok,69.98562092,13.61666667,11.96666667,8.8,31.96446237
12541,2024-09-28 17:00:00,Asia/Bangkok,70.56333205,11.59322034,10.18644068,7.389830508,31.43618043
12542,2024-09-28 18:00:00,Asia/Bangkok,74.60738791,10.25,8.9,6.416666667,30.38278655
12543,2024-09-28 19:00:00,Asia/Bangkok,79.25000127,11.98333333,10.58333333,7.633333333,29.11239096
12544,2024-09-28 20:00:00,Asia/Bangkok,82.97765164,21,17.8,14.28,28.37413138
12545,2024-09-28 21:00:00,Asia/Bangkok,91.48266654,17.81034483,15.15517241,11.77586207,25.73682199
12546,2024-09-28 22:00:00,Asia/Bangkok,92.12693726,16.68333333,14.16666667,10.71666667,25.77828959
12547,2024-09-28 23:00:00,Asia/Bangkok,92.68222833,16.93333333,14.4,11,25.71360533
12548,2024-09-29 00:00:00,Asia/Bangkok,92.98879777,14.69491525,12.52542373,9.338983051,25.44413093
12549,2024-09-29 01:00:00,Asia/Bangkok,93.54230055,19.56666667,16.7,13.05,25.41027822
12550,2024-09-29 02:00:00,Asia/Bangkok,93.78516823,36.4,31.7,29.08333333,25.31723061
12551,2024-09-29 03:00:00,Asia/Bangkok,93.93798225,28.1,24.33333333,20.51666667,25.30237469
12552,2024-09-29 04:00:00,Asia/Bangkok,94.06640726,26.7,22.83333333,18.95,25.17131495
12553,2024-09-29 05:00:00,Asia/Bangkok,94.25836322,27.38333333,23.46666667,19.6,25.09614964
12554,2024-09-29 06:00:00,Asia/Bangkok,94.21320216,40.30508475,35.72881356,35.03389831,24.9682955
12555,2024-09-29 07:00:00,Asia/Bangkok,94.01603723,43.75,39.1,39.6,25.06177361
12556,2024-09-29 08:00:00,Asia/Bangkok,90.7858676,49.86666667,48.61666667,62.6,26.02615396
12557,2024-09-29 09:00:00,Asia/Bangkok,83.41134254,41.83333333,37.25,36.7,28.19146576
12558,2024-09-29 10:00:00,Asia/Bangkok,76.72567076,29.76666667,25.78333333,22.33333333,30.14057438
12559,2024-09-29 11:00:00,Asia/Bangkok,70.86113781,17.65,15.21666667,11.8,31.84224142
12560,2024-09-29 12:00:00,Asia/Bangkok,66.01926706,14.4,12.33333333,9.15,33.2644007
12561,2024-09-29 13:00:00,Asia/Bangkok,64.63390555,13.25,11.53333333,8.466666667,33.45191564
12562,2024-09-29 14:00:00,Asia/Bangkok,62.00456245,13.58333333,11.95,8.766666667,34.26063363
12563,2024-09-29 15:00:00,Asia/Bangkok,61.43350881,15.61666667,13.76666667,10.31666667,34.42022138
12564,2024-09-29 16:00:00,Asia/Bangkok,63.11950866,20.66666667,17.48333333,13.98333333,33.80430559
12565,2024-09-29 17:00:00,Asia/Bangkok,64.81164518,17.35,14.93333333,11.43333333,32.9501475
12566,2024-09-29 18:00:00,Asia/Bangkok,66.60077058,16.15,14.11666667,10.65,32.08001195
12567,2024-09-29 19:00:00,Asia/Bangkok,71.38716208,21.88333333,18.45,14.73333333,30.62336983
12568,2024-09-29 20:00:00,Asia/Bangkok,74.07771166,20.6,17.21666667,13.58333333,29.45352992
12569,2024-09-29 21:00:00,Asia/Bangkok,77.60987259,26.66666667,22.53333333,19.01666667,28.47563325
12570,2024-09-29 22:00:00,Asia/Bangkok,79.75012334,24.5,20.85,17.06666667,27.9356349
12571,2024-09-29 23:00:00,Asia/Bangkok,81.58169426,25.88333333,22.31666667,18.45,27.4134699
12572,2024-09-30 00:00:00,Asia/Bangkok,83.52056153,34.13793103,29.18965517,25.94827586,26.82032569
12573,2024-09-30 01:00:00,Asia/Bangkok,85.3494138,26.46666667,22.86666667,19,26.34700287
12574,2024-09-30 02:00:00,Asia/Bangkok,86.56874698,21.55,18.2,14.61666667,26.1649087
12575,2024-09-30 03:00:00,Asia/Bangkok,87.40020854,22.25,18.8,15.11666667,26.01281122
12576,2024-09-30 04:00:00,Asia/Bangkok,89.14826174,26.5,23.05,19.13333333,25.60632486
12577,2024-09-30 05:00:00,Asia/Bangkok,89.00954452,23.36666667,20.2,16.41666667,25.54510758
12578,2024-09-30 06:00:00,Asia/Bangkok,89.48104793,20.23809524,17.26190476,13.71428571,25.43580402
12579,2024-09-30 07:00:00,Asia/Bangkok,89.84267948,23.06666667,19.56666667,15.76666667,25.72086417
12580,2024-09-30 08:00:00,Asia/Bangkok,85.2538618,23.78333333,20.38333333,16.7,27.27746115
12581,2024-09-30 09:00:00,Asia/Bangkok,75.61809466,17.71666667,15.38333333,11.91666667,30.20920183
12582,2024-09-30 10:00:00,Asia/Bangkok,70.27323994,22.61016949,19.33898305,15.61016949,31.67017366
12583,2024-09-30 11:00:00,Asia/Bangkok,65.78243687,11.65,10.08333333,7.45,32.95458915
12584,2024-09-30 12:00:00,Asia/Bangkok,62.65350576,8.65,7.8,5.6,34.18200135
12585,2024-09-30 13:00:00,Asia/Bangkok,60.69660232,9.633333333,8.533333333,6.116666667,35.15412566
12586,2024-09-30 14:00:00,Asia/Bangkok,73.30697083,11.38333333,9.583333333,6.983333333,31.31542115
12587,2024-09-30 15:00:00,Asia/Bangkok,81.14460554,8.525423729,7.559322034,5.474576271,29.46048045
12588,2024-09-30 16:00:00,Asia/Bangkok,77.90084942,8.133333333,7.133333333,5.133333333,29.36079385
12589,2024-09-30 17:00:00,Asia/Bangkok,84.52734925,7.883333333,6.966666667,5,27.35609789
12590,2024-09-30 18:00:00,Asia/Bangkok,85.64051525,9.166666667,7.916666667,5.7,27.46344956
12591,2024-09-30 19:00:00,Asia/Bangkok,87.89867501,18.78333333,15.71666667,12.28333333,26.68081178
12592,2024-09-30 20:00:00,Asia/Bangkok,88.98225376,31.78333333,27.51666667,25.5,26.33396277
12593,2024-09-30 21:00:00,Asia/Bangkok,87.93477785,10.18333333,9.166666667,6.65,26.15866458
12594,2024-09-30 22:00:00,Asia/Bangkok,87.8363063,9.616666667,8.133333333,5.883333333,26.02325666
12595,2024-09-30 23:00:00,Asia/Bangkok,88.39393963,12.65,11.2,8.15,25.96970766
12596,2024-10-01 00:00:00,Asia/Bangkok,88.52580301,11.9,10.35,7.566666667,25.9270002
12597,2024-10-01 01:00:00,Asia/Bangkok,89.06601307,8.183333333,6.966666667,4.983333333,25.80785013
12598,2024-10-01 02:00:00,Asia/Bangkok,90.40085183,7.362068966,6.24137931,4.362068966,25.53465605
12599,2024-10-01 03:00:00,Asia/Bangkok,90.36354365,6.166666667,5.433333333,3.816666667,25.57072493
12600,2024-10-01 04:00:00,Asia/Bangkok,90.92201114,8.15,7.066666667,5.016666667,25.49392627
12601,2024-10-01 05:00:00,Asia/Bangkok,91.06289543,9.611111111,8.111111111,5.833333333,25.56471026
12602,2024-10-01 07:00:00,Asia/Bangkok,91.53919934,28.64285714,24.67857143,21.14285714,25.43837263
12603,2024-10-01 08:00:00,Asia/Bangkok,88.230869,19.51666667,17.1,13.53333333,26.17429936
12604,2024-10-01 09:00:00,Asia/Bangkok,82.21469189,19.96666667,17.31666667,13.93333333,28.19969482
12605,2024-10-01 10:00:00,Asia/Bangkok,76.73180976,14.6779661,12.69491525,9.86440678,30.17590743
12606,2024-10-01 11:00:00,Asia/Bangkok,70.44936294,2.701754386,2.596491228,1.578947368,32.06642888
12607,2024-10-01 12:00:00,Asia/Bangkok,65.14902215,2.653846154,2.384615385,1.365384615,33.39178874
12608,2024-10-01 13:00:00,Asia/Bangkok,62.62967259,2.689655172,2.379310345,1.362068966,33.99961012
12609,2024-10-01 14:00:00,Asia/Bangkok,61.64229292,3.403508772,3.01754386,1.894736842,34.07003891
12610,2024-10-01 15:00:00,Asia/Bangkok,60.86225935,2.72,2.32,1.3,34.18741321
12611,2024-10-01 16:00:00,Asia/Bangkok,62.49836474,2.4,2.088888889,1.088888889,33.56422967
12612,2024-10-01 17:00:00,Asia/Bangkok,64.81613642,2.3,2,1,31.76243865
12613,2024-10-01 18:00:00,Asia/Bangkok,70.17307037,2.981132075,2.566037736,1.547169811,30.11939422
12614,2024-10-01 19:00:00,Asia/Bangkok,74.87371633,7.15,6.2,4.45,28.39942206
12615,2024-10-01 20:00:00,Asia/Bangkok,77.28313115,12.31666667,10.43333333,7.716666667,27.44644401
12616,2024-10-01 21:00:00,Asia/Bangkok,80.19681849,20.3,17.38333333,13.88333333,27.13328565
12617,2024-10-01 22:00:00,Asia/Bangkok,83.60326797,10.55,9.066666667,6.566666667,26.76703225
12618,2024-10-01 23:00:00,Asia/Bangkok,84.35409765,9.189655172,7.655172414,5.448275862,26.60304525
12619,2024-10-02 00:00:00,Asia/Bangkok,84.66663869,13.41666667,11.91666667,8.866666667,26.62729394
12620,2024-10-02 01:00:00,Asia/Bangkok,85.41476056,15.35,13.35,10.18333333,26.57491544
12621,2024-10-02 02:00:00,Asia/Bangkok,86.41952392,9.533333333,8.466666667,6.1,26.41184736
12622,2024-10-02 03:00:00,Asia/Bangkok,87.03850868,6.616666667,5.533333333,3.9,26.54002314
12623,2024-10-02 04:00:00,Asia/Bangkok,87.62688894,4.1,3.533333333,2.4,26.38592737
12624,2024-10-02 05:00:00,Asia/Bangkok,87.97860543,3.590909091,3.227272727,2.136363636,26.2059826
12625,2024-10-02 07:00:00,Asia/Bangkok,89.59853051,15.78787879,13.12121212,9.878787879,26.15585588
12626,2024-10-02 08:00:00,Asia/Bangkok,84.73097581,16.31666667,14.06666667,10.78333333,27.62429681
12627,2024-10-02 09:00:00,Asia/Bangkok,78.18836754,21.68333333,18.63333333,15.03333333,29.74271318
12628,2024-10-02 10:00:00,Asia/Bangkok,71.08996974,9.526315789,8.122807018,6.087719298,31.69110526
12629,2024-10-02 11:00:00,Asia/Bangkok,65.34910608,3.122807018,2.736842105,1.701754386,33.46422141
12630,2024-10-02 12:00:00,Asia/Bangkok,61.91654587,2.596491228,2.385964912,1.368421053,34.27323758
12631,2024-10-02 13:00:00,Asia/Bangkok,60.09652603,2.49122807,2.175438596,1.175438596,35.06751354
12632,2024-10-02 14:00:00,Asia/Bangkok,57.60107067,2.947368421,2.666666667,1.649122807,35.65365072
12633,2024-10-02 15:00:00,Asia/Bangkok,62.22322932,4.633333333,4.3,2.966666667,34.97329989
12634,2024-10-02 16:00:00,Asia/Bangkok,68.77775489,5.6,5,3.533333333,32.99308194
12635,2024-10-02 17:00:00,Asia/Bangkok,89.05688563,6.316666667,5.533333333,3.833333333,26.44693548
12636,2024-10-02 18:00:00,Asia/Bangkok,91.61854734,4.237288136,3.525423729,2.338983051,26.09847982
12637,2024-10-02 19:00:00,Asia/Bangkok,91.45110501,5.716666667,4.766666667,3.216666667,26.27758768
12638,2024-10-02 20:00:00,Asia/Bangkok,92.35667455,9.366666667,8.1,5.8,26.33597442
12639,2024-10-02 21:00:00,Asia/Bangkok,92.78518858,8.724137931,7.206896552,5.155172414,25.97549338
12640,2024-10-02 22:00:00,Asia/Bangkok,93.05354136,2.380952381,2.047619048,1.047619048,25.00275044
12641,2024-10-02 23:00:00,Asia/Bangkok,93.80805168,2.436363636,2.109090909,1.090909091,25.06059421
12642,2024-10-03 00:00:00,Asia/Bangkok,94.0459322,2.461538462,2.230769231,1.211538462,25.23942168
12643,2024-10-03 01:00:00,Asia/Bangkok,93.85152463,2.644067797,2.237288136,1.220338983,25.18322461
12644,2024-10-03 02:00:00,Asia/Bangkok,93.82318541,2.541666667,2.041666667,1.041666667,24.98719648
12645,2024-10-03 03:00:00,Asia/Bangkok,93.83834156,3,2.25,1.25,24.88212406
12646,2024-10-03 07:00:00,Asia/Bangkok,95.36142843,43.42424242,38.87878788,39.81818182,25.17153221
12647,2024-10-03 08:00:00,Asia/Bangkok,94.96742707,43.15,39.5,41.88333333,25.80281211
12648,2024-10-03 09:00:00,Asia/Bangkok,83.22595533,19.84482759,17.31034483,13.96551724,29.06087212
12649,2024-10-03 10:00:00,Asia/Bangkok,76.0234226,22.88333333,19.33333333,15.63333333,30.72275502
12650,2024-10-03 11:00:00,Asia/Bangkok,68.3022914,11.21666667,9.5,6.983333333,32.69161072
12651,2024-10-03 12:00:00,Asia/Bangkok,64.20553902,7.083333333,6.4,4.533333333,33.79991735
12652,2024-10-03 13:00:00,Asia/Bangkok,63.88269118,7.033333333,6.166666667,4.45,33.73108072
12653,2024-10-03 14:00:00,Asia/Bangkok,71.01671372,9.7,8.35,6.016666667,31.75100074
12654,2024-10-03 15:00:00,Asia/Bangkok,89.31100175,10.18333333,8.983333333,6.5,26.13575761
