,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
357,2022-05-02 19:00:00,Asia/Bangkok,,6.6,6.6,
358,2022-05-02 20:00:00,Asia/Bangkok,,5.931034483,5.931034483,
359,2022-05-02 21:00:00,Asia/Bangkok,,16.98333333,17.11666667,
360,2022-05-02 22:00:00,Asia/Bangkok,,14.01652893,14.05785124,
361,2022-05-02 23:00:00,Asia/Bangkok,,8.512605042,8.512605042,
362,2022-05-03 00:00:00,Asia/Bangkok,,7.347107438,7.347107438,
363,2022-05-03 01:00:00,Asia/Bangkok,,8.383333333,8.383333333,
364,2022-05-03 02:00:00,Asia/Bangkok,,11.30833333,11.30833333,
365,2022-05-03 03:00:00,Asia/Bangkok,,34.69565217,42.33695652,
366,2022-05-03 04:00:00,Asia/Bangkok,,12.6,12.7,
367,2022-05-03 05:00:00,Asia/Bangkok,,11.44827586,11.44827586,
368,2022-05-03 06:00:00,Asia/Bangkok,,12.88333333,12.88333333,
369,2022-05-03 07:00:00,Asia/Bangkok,,15.68595041,15.68595041,
370,2022-05-03 08:00:00,Asia/Bangkok,,14.53781513,14.53781513,
371,2022-05-03 09:00:00,Asia/Bangkok,,22.08333333,22.225,
372,2022-05-03 10:00:00,Asia/Bangkok,,29.03333333,30.275,
373,2022-05-03 11:00:00,Asia/Bangkok,,23.55084746,23.77966102,
374,2022-05-03 12:00:00,Asia/Bangkok,,16.8487395,16.8487395,
375,2022-05-03 13:00:00,Asia/Bangkok,,13.27272727,13.27272727,
376,2022-05-03 14:00:00,Asia/Bangkok,,8.680672269,8.680672269,
377,2022-05-03 15:00:00,Asia/Bangkok,,8.347107438,8.347107438,
378,2022-05-03 16:00:00,Asia/Bangkok,,5.398230088,5.398230088,
379,2022-05-03 17:00:00,Asia/Bangkok,,2.404958678,2.404958678,
380,2022-05-03 18:00:00,Asia/Bangkok,,1.596638655,1.596638655,
381,2022-05-03 19:00:00,Asia/Bangkok,,3.297520661,3.297520661,
382,2022-05-03 20:00:00,Asia/Bangkok,,4.033057851,4.033057851,
383,2022-05-03 21:00:00,Asia/Bangkok,,8.316666667,8.316666667,
384,2022-05-03 22:00:00,Asia/Bangkok,,4.394957983,4.394957983,
385,2022-05-03 23:00:00,Asia/Bangkok,,6.173553719,6.173553719,
386,2022-05-04 00:00:00,Asia/Bangkok,,5.848739496,5.848739496,
387,2022-05-04 01:00:00,Asia/Bangkok,,6.32231405,6.32231405,
388,2022-05-04 02:00:00,Asia/Bangkok,,8.168067227,8.168067227,
389,2022-05-04 03:00:00,Asia/Bangkok,,6.619834711,6.619834711,
390,2022-05-04 04:00:00,Asia/Bangkok,,6.075630252,6.075630252,
391,2022-05-04 05:00:00,Asia/Bangkok,,5.815217391,5.815217391,
392,2022-05-04 06:00:00,Asia/Bangkok,,5,5,
393,2022-05-04 07:00:00,Asia/Bangkok,,3.827586207,3.827586207,
394,2022-05-04 08:00:00,Asia/Bangkok,,4.677966102,4.677966102,
395,2022-05-04 09:00:00,Asia/Bangkok,,8.520661157,8.520661157,
396,2022-05-04 10:00:00,Asia/Bangkok,,15.88135593,15.95762712,
397,2022-05-04 11:00:00,Asia/Bangkok,,23.92436975,24.14285714,
398,2022-05-04 12:00:00,Asia/Bangkok,,19.29752066,19.29752066,
399,2022-05-04 13:00:00,Asia/Bangkok,,16.07563025,16.07563025,
400,2022-05-04 14:00:00,Asia/Bangkok,,17.87603306,17.87603306,
401,2022-05-04 15:00:00,Asia/Bangkok,,17.06722689,17.08403361,
402,2022-05-04 16:00:00,Asia/Bangkok,,8.47311828,8.483870968,
403,2022-05-04 17:00:00,Asia/Bangkok,,3.344827586,3.344827586,
404,2022-05-04 18:00:00,Asia/Bangkok,,4.387096774,4.387096774,
405,2022-05-04 19:00:00,Asia/Bangkok,,5.372881356,5.372881356,
406,2022-05-04 20:00:00,Asia/Bangkok,,5.235294118,5.235294118,
407,2022-05-04 21:00:00,Asia/Bangkok,,6.158333333,6.158333333,
408,2022-05-04 22:00:00,Asia/Bangkok,,12.50833333,12.50833333,
409,2022-05-04 23:00:00,Asia/Bangkok,,22.325,22.68333333,
410,2022-05-05 00:00:00,Asia/Bangkok,,15.49586777,15.49586777,
411,2022-05-05 01:00:00,Asia/Bangkok,,11.07563025,11.07563025,
412,2022-05-05 02:00:00,Asia/Bangkok,,7.297520661,7.297520661,
413,2022-05-05 03:00:00,Asia/Bangkok,,5.789915966,5.789915966,
414,2022-05-05 04:00:00,Asia/Bangkok,,4.066115702,4.066115702,
415,2022-05-05 05:00:00,Asia/Bangkok,,7.386554622,7.386554622,
416,2022-05-05 06:00:00,Asia/Bangkok,,6.157024793,6.157024793,
417,2022-05-05 07:00:00,Asia/Bangkok,,5.613445378,5.613445378,
418,2022-05-05 08:00:00,Asia/Bangkok,,7.669421488,7.669421488,
419,2022-05-05 09:00:00,Asia/Bangkok,,15.27350427,15.27350427,
420,2022-05-05 10:00:00,Asia/Bangkok,,8.575,8.575,
421,2022-05-05 11:00:00,Asia/Bangkok,,4.516666667,4.516666667,
422,2022-05-05 12:00:00,Asia/Bangkok,,4.9,4.9,
423,2022-05-05 13:00:00,Asia/Bangkok,,5.458333333,5.458333333,
424,2022-05-05 14:00:00,Asia/Bangkok,,5.233333333,5.233333333,
425,2022-05-05 15:00:00,Asia/Bangkok,,7.23655914,7.23655914,
426,2022-05-05 16:00:00,Asia/Bangkok,,8.517241379,8.517241379,
427,2022-05-05 17:00:00,Asia/Bangkok,,5.586206897,5.586206897,
428,2022-05-05 18:00:00,Asia/Bangkok,,10.52542373,10.52542373,
429,2022-05-05 19:00:00,Asia/Bangkok,,10.83333333,10.83333333,
430,2022-05-05 20:00:00,Asia/Bangkok,,8.416666667,8.416666667,
431,2022-05-05 21:00:00,Asia/Bangkok,,8.9,8.9,
432,2022-05-05 22:00:00,Asia/Bangkok,,9.1,9.1,
433,2022-05-05 23:00:00,Asia/Bangkok,,8.716666667,8.716666667,
434,2022-05-06 00:00:00,Asia/Bangkok,,13.38333333,13.38333333,
435,2022-05-06 01:00:00,Asia/Bangkok,,18.17647059,18.17647059,
436,2022-05-06 02:00:00,Asia/Bangkok,,17.29508197,17.29508197,
437,2022-05-06 03:00:00,Asia/Bangkok,,20.575,20.63333333,
438,2022-05-06 04:00:00,Asia/Bangkok,,21.825,21.975,
439,2022-05-06 05:00:00,Asia/Bangkok,,18.10833333,18.15833333,
440,2022-05-06 06:00:00,Asia/Bangkok,,13.96666667,13.975,
441,2022-05-06 07:00:00,Asia/Bangkok,,11.28571429,11.28571429,
442,2022-05-06 08:00:00,Asia/Bangkok,,6.542372881,6.542372881,
443,2022-05-06 09:00:00,Asia/Bangkok,,21.275,21.69166667,
444,2022-05-06 10:00:00,Asia/Bangkok,,18.3,18.48333333,
445,2022-05-06 11:00:00,Asia/Bangkok,,10.64166667,10.64166667,
446,2022-05-06 12:00:00,Asia/Bangkok,,12.875,12.875,
447,2022-05-06 13:00:00,Asia/Bangkok,,14.2605042,14.27731092,
448,2022-05-06 14:00:00,Asia/Bangkok,,12.45454545,12.45454545,
449,2022-05-06 15:00:00,Asia/Bangkok,,12.01680672,12.01680672,
450,2022-05-06 16:00:00,Asia/Bangkok,,16.29752066,16.29752066,
451,2022-05-06 17:00:00,Asia/Bangkok,,7.637168142,7.637168142,
452,2022-05-06 18:00:00,Asia/Bangkok,,5.190082645,5.190082645,
453,2022-05-06 19:00:00,Asia/Bangkok,,8.075630252,8.075630252,
454,2022-05-06 20:00:00,Asia/Bangkok,,9.099173554,9.099173554,
455,2022-05-06 21:00:00,Asia/Bangkok,,8.595041322,8.595041322,
456,2022-05-06 22:00:00,Asia/Bangkok,,15.175,15.25,
457,2022-05-06 23:00:00,Asia/Bangkok,,35.4789916,40.06722689,
458,2022-05-07 00:00:00,Asia/Bangkok,,23.61983471,24.01652893,
459,2022-05-07 01:00:00,Asia/Bangkok,,11.7107438,11.7107438,
460,2022-05-07 02:00:00,Asia/Bangkok,,8.695652174,8.695652174,
461,2022-05-07 03:00:00,Asia/Bangkok,,11.09677419,11.09677419,
462,2022-05-07 04:00:00,Asia/Bangkok,,11.51724138,11.51724138,
463,2022-05-07 05:00:00,Asia/Bangkok,,10.55932203,10.55932203,
464,2022-05-07 06:00:00,Asia/Bangkok,,12.05042017,12.05042017,
465,2022-05-07 07:00:00,Asia/Bangkok,,15.96581197,15.96581197,
466,2022-05-07 08:00:00,Asia/Bangkok,,27.24166667,29.03333333,
467,2022-05-07 09:00:00,Asia/Bangkok,,31.76859504,34,
468,2022-05-07 10:00:00,Asia/Bangkok,,36.95833333,42.38333333,
469,2022-05-07 11:00:00,Asia/Bangkok,,26.53333333,28.96666667,
470,2022-05-07 12:00:00,Asia/Bangkok,,17.60833333,17.625,
471,2022-05-07 13:00:00,Asia/Bangkok,,15.44086022,15.44086022,
472,2022-05-07 14:00:00,Asia/Bangkok,,10.93333333,10.93333333,
473,2022-05-07 15:00:00,Asia/Bangkok,,8.8,8.8,
474,2022-05-07 16:00:00,Asia/Bangkok,,12.84482759,12.84482759,
475,2022-05-07 17:00:00,Asia/Bangkok,,14.73684211,14.73684211,
476,2022-05-07 18:00:00,Asia/Bangkok,,14.55737705,14.55737705,
477,2022-05-07 19:00:00,Asia/Bangkok,,15.78494624,15.92473118,
478,2022-05-07 20:00:00,Asia/Bangkok,,13.03448276,13.03448276,
479,2022-05-07 21:00:00,Asia/Bangkok,,6.866666667,6.866666667,
480,2022-05-07 22:00:00,Asia/Bangkok,,6.376146789,6.376146789,
481,2022-05-07 23:00:00,Asia/Bangkok,,9.208333333,9.208333333,
482,2022-05-08 00:00:00,Asia/Bangkok,,6.974789916,6.974789916,
483,2022-05-08 01:00:00,Asia/Bangkok,,11.57024793,11.57024793,
484,2022-05-08 02:00:00,Asia/Bangkok,,13.85,13.85,
485,2022-05-08 03:00:00,Asia/Bangkok,,15.78813559,15.80508475,
486,2022-05-08 04:00:00,Asia/Bangkok,,19.05042017,19.06722689,
487,2022-05-08 05:00:00,Asia/Bangkok,,18.86885246,18.87704918,
488,2022-05-08 06:00:00,Asia/Bangkok,,16.36363636,16.36363636,
489,2022-05-08 07:00:00,Asia/Bangkok,,10.57983193,10.57983193,
490,2022-05-08 08:00:00,Asia/Bangkok,,19.12396694,19.23966942,
491,2022-05-08 09:00:00,Asia/Bangkok,,15.95798319,15.96638655,
492,2022-05-08 10:00:00,Asia/Bangkok,,13.41025641,13.41025641,
493,2022-05-08 11:00:00,Asia/Bangkok,,10.06451613,10.06451613,
494,2022-05-08 12:00:00,Asia/Bangkok,,13.79310345,13.79310345,
495,2022-05-08 13:00:00,Asia/Bangkok,,16.47321429,16.48214286,
496,2022-05-08 14:00:00,Asia/Bangkok,,17.52066116,17.52892562,
497,2022-05-08 15:00:00,Asia/Bangkok,,12.80672269,12.80672269,
498,2022-05-08 16:00:00,Asia/Bangkok,,9.247933884,9.247933884,
499,2022-05-08 17:00:00,Asia/Bangkok,,8.373913043,8.373913043,
500,2022-05-08 18:00:00,Asia/Bangkok,,10.58677686,10.58677686,
501,2022-05-08 19:00:00,Asia/Bangkok,,10.29411765,10.29411765,
502,2022-05-08 20:00:00,Asia/Bangkok,,11.45081967,11.45081967,
503,2022-05-08 21:00:00,Asia/Bangkok,,10.03448276,10.03448276,
504,2022-05-08 22:00:00,Asia/Bangkok,,12.62809917,12.62809917,
505,2022-05-08 23:00:00,Asia/Bangkok,,24.87931034,25.38793103,
506,2022-05-09 00:00:00,Asia/Bangkok,,11.18181818,11.18181818,
507,2022-05-09 01:00:00,Asia/Bangkok,,6.722689076,6.722689076,
508,2022-05-09 02:00:00,Asia/Bangkok,,13.61157025,13.66115702,
509,2022-05-09 03:00:00,Asia/Bangkok,,18.66386555,18.68067227,
510,2022-05-09 04:00:00,Asia/Bangkok,,17.14876033,17.14876033,
511,2022-05-09 05:00:00,Asia/Bangkok,,12.87394958,12.87394958,
512,2022-05-09 06:00:00,Asia/Bangkok,,6.541666667,6.541666667,
513,2022-05-09 07:00:00,Asia/Bangkok,,5.208333333,5.208333333,
514,2022-05-09 08:00:00,Asia/Bangkok,,4.408333333,4.408333333,
515,2022-05-09 09:00:00,Asia/Bangkok,,3.729508197,3.729508197,
516,2022-05-09 10:00:00,Asia/Bangkok,,5.798319328,5.798319328,
517,2022-05-09 11:00:00,Asia/Bangkok,,4.438016529,4.438016529,
518,2022-05-09 12:00:00,Asia/Bangkok,,2.210526316,2.210526316,
519,2022-05-09 13:00:00,Asia/Bangkok,,3,3,
520,2022-05-09 14:00:00,Asia/Bangkok,,3.451612903,3.451612903,
521,2022-05-09 15:00:00,Asia/Bangkok,,4.486486486,4.486486486,
522,2022-05-09 16:00:00,Asia/Bangkok,,4.966942149,4.966942149,
523,2022-05-09 17:00:00,Asia/Bangkok,,6.707964602,6.707964602,
524,2022-05-09 18:00:00,Asia/Bangkok,,2.958333333,2.958333333,
525,2022-05-09 19:00:00,Asia/Bangkok,,4.87394958,4.87394958,
526,2022-05-09 20:00:00,Asia/Bangkok,,4.144067797,4.144067797,
527,2022-05-09 21:00:00,Asia/Bangkok,,5.525,5.525,
528,2022-05-09 22:00:00,Asia/Bangkok,,12.28333333,12.28333333,
529,2022-05-09 23:00:00,Asia/Bangkok,,7.816666667,7.816666667,
530,2022-05-10 00:00:00,Asia/Bangkok,,3.139344262,3.139344262,
531,2022-05-10 01:00:00,Asia/Bangkok,,2.966666667,2.966666667,
532,2022-05-10 02:00:00,Asia/Bangkok,,3.391666667,3.391666667,
533,2022-05-10 03:00:00,Asia/Bangkok,,6.108333333,6.108333333,
534,2022-05-10 04:00:00,Asia/Bangkok,,8.275,8.275,
535,2022-05-10 05:00:00,Asia/Bangkok,,8.966666667,8.966666667,
536,2022-05-10 06:00:00,Asia/Bangkok,,10.76666667,10.76666667,
537,2022-05-10 07:00:00,Asia/Bangkok,,9.891666667,9.891666667,
538,2022-05-10 08:00:00,Asia/Bangkok,,9.183333333,9.183333333,
539,2022-05-10 09:00:00,Asia/Bangkok,,11.2,11.2,
540,2022-05-10 10:00:00,Asia/Bangkok,,15.66666667,15.66666667,
541,2022-05-10 11:00:00,Asia/Bangkok,,12.50833333,12.50833333,
542,2022-05-10 12:00:00,Asia/Bangkok,,14.40833333,14.40833333,
543,2022-05-10 13:00:00,Asia/Bangkok,,16.4,16.4,
544,2022-05-10 14:00:00,Asia/Bangkok,,14.89915966,14.89915966,
545,2022-05-10 15:00:00,Asia/Bangkok,,16.02479339,16.02479339,
546,2022-05-10 16:00:00,Asia/Bangkok,,10.69747899,10.69747899,
547,2022-05-10 17:00:00,Asia/Bangkok,,5.25,5.25,
548,2022-05-10 18:00:00,Asia/Bangkok,,10.55462185,10.55462185,
549,2022-05-10 19:00:00,Asia/Bangkok,,14.91525424,14.91525424,
550,2022-05-10 20:00:00,Asia/Bangkok,,16.27731092,16.27731092,
551,2022-05-10 21:00:00,Asia/Bangkok,,16.78512397,16.78512397,
552,2022-05-10 22:00:00,Asia/Bangkok,,25.68333333,27.475,
553,2022-05-10 23:00:00,Asia/Bangkok,,15.51666667,15.51666667,
554,2022-05-11 00:00:00,Asia/Bangkok,,11.325,11.325,
555,2022-05-11 01:00:00,Asia/Bangkok,,11.16666667,11.16666667,
556,2022-05-11 02:00:00,Asia/Bangkok,,8.475,8.475,
557,2022-05-11 03:00:00,Asia/Bangkok,,10.55,10.55,
558,2022-05-11 04:00:00,Asia/Bangkok,,13.65833333,13.65833333,
559,2022-05-11 05:00:00,Asia/Bangkok,,12.8852459,12.8852459,
560,2022-05-11 06:00:00,Asia/Bangkok,,11.18333333,11.18333333,
561,2022-05-11 07:00:00,Asia/Bangkok,,10.225,10.225,
562,2022-05-11 08:00:00,Asia/Bangkok,,12.99159664,12.99159664,
563,2022-05-11 09:00:00,Asia/Bangkok,,16.08264463,16.08264463,
564,2022-05-11 10:00:00,Asia/Bangkok,,14.93277311,14.93277311,
565,2022-05-11 11:00:00,Asia/Bangkok,,12.69421488,12.69421488,
566,2022-05-11 12:00:00,Asia/Bangkok,,19.31092437,19.34453782,
567,2022-05-11 13:00:00,Asia/Bangkok,,11.95,11.975,
568,2022-05-11 14:00:00,Asia/Bangkok,,7.733333333,7.733333333,
569,2022-05-11 15:00:00,Asia/Bangkok,,9.3,9.3,
570,2022-05-11 16:00:00,Asia/Bangkok,,11.16964286,11.16964286,
571,2022-05-11 17:00:00,Asia/Bangkok,,11.35652174,11.35652174,
572,2022-05-11 18:00:00,Asia/Bangkok,,11.79310345,11.79310345,
573,2022-05-11 19:00:00,Asia/Bangkok,,11.80833333,11.80833333,
574,2022-05-11 20:00:00,Asia/Bangkok,,17.9,17.90833333,
575,2022-05-11 21:00:00,Asia/Bangkok,,19.85833333,19.9,
576,2022-05-11 22:00:00,Asia/Bangkok,,14.79166667,14.79166667,
577,2022-05-11 23:00:00,Asia/Bangkok,,9,9,
578,2022-05-12 00:00:00,Asia/Bangkok,,8.403361345,8.403361345,
579,2022-05-12 01:00:00,Asia/Bangkok,,8.94214876,8.94214876,
580,2022-05-12 02:00:00,Asia/Bangkok,,8.008403361,8.008403361,
581,2022-05-12 03:00:00,Asia/Bangkok,,12.27272727,12.27272727,
582,2022-05-12 04:00:00,Asia/Bangkok,,25.50833333,25.925,
583,2022-05-12 05:00:00,Asia/Bangkok,,29.64166667,31.29166667,
584,2022-05-12 06:00:00,Asia/Bangkok,,22.97435897,23.1025641,
585,2022-05-12 07:00:00,Asia/Bangkok,,18.9,18.9,
586,2022-05-12 08:00:00,Asia/Bangkok,,18.06666667,18.13333333,
587,2022-05-12 09:00:00,Asia/Bangkok,,18.44144144,18.45045045,
588,2022-05-12 10:00:00,Asia/Bangkok,,24.90833333,25.225,
589,2022-05-12 11:00:00,Asia/Bangkok,,16.25,16.29166667,
590,2022-05-12 12:00:00,Asia/Bangkok,,15.45,15.45,
591,2022-05-12 13:00:00,Asia/Bangkok,,16.46666667,16.46666667,
592,2022-05-12 14:00:00,Asia/Bangkok,,17.00826446,17.00826446,
593,2022-05-12 15:00:00,Asia/Bangkok,,16.16806723,16.16806723,
594,2022-05-12 16:00:00,Asia/Bangkok,,15.29166667,15.29166667,
595,2022-05-12 17:00:00,Asia/Bangkok,,15.74774775,15.74774775,
596,2022-05-12 18:00:00,Asia/Bangkok,,13.95,13.95,
597,2022-05-12 19:00:00,Asia/Bangkok,,14.79166667,14.79166667,
598,2022-05-12 20:00:00,Asia/Bangkok,,13.59166667,13.59166667,
599,2022-05-12 21:00:00,Asia/Bangkok,,13.175,13.175,
600,2022-05-12 22:00:00,Asia/Bangkok,,16.075,16.075,
601,2022-05-12 23:00:00,Asia/Bangkok,,13.25,13.25,
602,2022-05-13 00:00:00,Asia/Bangkok,,12,12,
603,2022-05-13 01:00:00,Asia/Bangkok,,12.16666667,12.16666667,
604,2022-05-13 02:00:00,Asia/Bangkok,,12.81081081,12.81081081,
605,2022-05-13 03:00:00,Asia/Bangkok,,13.58333333,13.58333333,
606,2022-05-13 04:00:00,Asia/Bangkok,,14.225,14.225,
607,2022-05-13 05:00:00,Asia/Bangkok,,14.5,14.5,
608,2022-05-13 06:00:00,Asia/Bangkok,,16.49166667,16.49166667,
609,2022-05-13 07:00:00,Asia/Bangkok,,18,18.00833333,
610,2022-05-13 08:00:00,Asia/Bangkok,,18.79166667,18.81666667,
611,2022-05-13 09:00:00,Asia/Bangkok,,19.30833333,19.33333333,
612,2022-05-13 10:00:00,Asia/Bangkok,,15.43333333,15.43333333,
613,2022-05-13 11:00:00,Asia/Bangkok,,18.75,18.925,
614,2022-05-13 12:00:00,Asia/Bangkok,,18.2,18.2,
615,2022-05-13 13:00:00,Asia/Bangkok,,16.83333333,16.83333333,
616,2022-05-13 14:00:00,Asia/Bangkok,,16.22522523,16.22522523,
617,2022-05-13 15:00:00,Asia/Bangkok,,11.825,11.825,
618,2022-05-13 16:00:00,Asia/Bangkok,,10.82905983,10.82905983,
619,2022-05-13 17:00:00,Asia/Bangkok,,14.47368421,14.47368421,
620,2022-05-13 18:00:00,Asia/Bangkok,,12.86554622,12.86554622,
621,2022-05-13 19:00:00,Asia/Bangkok,,13.45,13.45,
622,2022-05-13 20:00:00,Asia/Bangkok,,10.94214876,10.94214876,
623,2022-05-13 21:00:00,Asia/Bangkok,,9.647058824,9.647058824,
624,2022-05-13 22:00:00,Asia/Bangkok,,8.041322314,8.041322314,
625,2022-05-13 23:00:00,Asia/Bangkok,,10.3697479,10.3697479,
626,2022-05-14 00:00:00,Asia/Bangkok,,15.05785124,15.05785124,
627,2022-05-14 01:00:00,Asia/Bangkok,,21.82051282,21.87179487,
628,2022-05-14 02:00:00,Asia/Bangkok,,14.13333333,14.13333333,
629,2022-05-14 03:00:00,Asia/Bangkok,,7.033333333,7.033333333,
630,2022-05-14 04:00:00,Asia/Bangkok,,9.245454545,9.245454545,
631,2022-05-14 05:00:00,Asia/Bangkok,,8.148760331,8.148760331,
632,2022-05-14 06:00:00,Asia/Bangkok,,6.776859504,6.776859504,
633,2022-05-14 07:00:00,Asia/Bangkok,,7.042016807,7.042016807,
634,2022-05-14 08:00:00,Asia/Bangkok,,7.32231405,7.32231405,
635,2022-05-14 09:00:00,Asia/Bangkok,,9.302521008,9.302521008,
636,2022-05-14 10:00:00,Asia/Bangkok,,8.05785124,8.05785124,
637,2022-05-14 11:00:00,Asia/Bangkok,,9.18487395,9.18487395,
638,2022-05-14 12:00:00,Asia/Bangkok,,9.144067797,9.144067797,
639,2022-05-14 13:00:00,Asia/Bangkok,,7.558333333,7.558333333,
640,2022-05-14 14:00:00,Asia/Bangkok,,10.29166667,10.29166667,
641,2022-05-14 15:00:00,Asia/Bangkok,,12.525,12.525,
642,2022-05-14 16:00:00,Asia/Bangkok,,8.566666667,8.566666667,
643,2022-05-14 17:00:00,Asia/Bangkok,,3.859649123,3.859649123,
644,2022-05-14 18:00:00,Asia/Bangkok,,2.641666667,2.641666667,
645,2022-05-14 19:00:00,Asia/Bangkok,,2.433333333,2.433333333,
646,2022-05-14 20:00:00,Asia/Bangkok,,3.75,3.75,
647,2022-05-14 21:00:00,Asia/Bangkok,,3.175,3.175,
648,2022-05-14 22:00:00,Asia/Bangkok,,4.466666667,4.466666667,
649,2022-05-14 23:00:00,Asia/Bangkok,,6.363636364,6.363636364,
650,2022-05-15 00:00:00,Asia/Bangkok,,6.388429752,6.388429752,
651,2022-05-15 01:00:00,Asia/Bangkok,,8.183333333,8.183333333,
652,2022-05-15 02:00:00,Asia/Bangkok,,15.725,15.725,
653,2022-05-15 03:00:00,Asia/Bangkok,,13.45,13.45,
654,2022-05-15 04:00:00,Asia/Bangkok,,11.44166667,11.44166667,
655,2022-05-15 05:00:00,Asia/Bangkok,,9.775,9.775,
656,2022-05-15 06:00:00,Asia/Bangkok,,7.067226891,7.067226891,
657,2022-05-15 07:00:00,Asia/Bangkok,,3.669421488,3.669421488,
658,2022-05-15 08:00:00,Asia/Bangkok,,4.991596639,4.991596639,
659,2022-05-15 09:00:00,Asia/Bangkok,,11.41322314,11.41322314,
660,2022-05-15 10:00:00,Asia/Bangkok,,7.722689076,7.722689076,
661,2022-05-15 11:00:00,Asia/Bangkok,,6.033898305,6.033898305,
662,2022-05-15 12:00:00,Asia/Bangkok,,7.658333333,7.658333333,
663,2022-05-15 13:00:00,Asia/Bangkok,,7.308333333,7.308333333,
664,2022-05-15 14:00:00,Asia/Bangkok,,5.733333333,5.733333333,
665,2022-05-15 15:00:00,Asia/Bangkok,,4.083333333,4.083333333,
666,2022-05-15 16:00:00,Asia/Bangkok,,5.566666667,5.566666667,
667,2022-05-15 17:00:00,Asia/Bangkok,,8.268292683,8.268292683,
668,2022-05-15 18:00:00,Asia/Bangkok,,9.033333333,9.033333333,
669,2022-05-15 19:00:00,Asia/Bangkok,,11.56666667,11.56666667,
670,2022-05-15 20:00:00,Asia/Bangkok,,12.09090909,12.09090909,
671,2022-05-16 01:00:00,Asia/Bangkok,,5.854545455,5.854545455,
672,2022-05-16 02:00:00,Asia/Bangkok,,5.369230769,5.369230769,
673,2022-05-16 03:00:00,Asia/Bangkok,,4.801652893,4.801652893,
674,2022-05-16 04:00:00,Asia/Bangkok,,4.739495798,4.739495798,
675,2022-05-16 05:00:00,Asia/Bangkok,,6.47107438,6.47107438,
676,2022-05-16 06:00:00,Asia/Bangkok,,6.512605042,6.512605042,
677,2022-05-16 07:00:00,Asia/Bangkok,,6.289256198,6.289256198,
678,2022-05-16 08:00:00,Asia/Bangkok,,5.663865546,5.663865546,
679,2022-05-16 09:00:00,Asia/Bangkok,,6.859504132,6.859504132,
680,2022-05-16 10:00:00,Asia/Bangkok,,12.61206897,12.61206897,
681,2022-05-16 11:00:00,Asia/Bangkok,,13.61666667,13.61666667,
682,2022-05-16 12:00:00,Asia/Bangkok,,5.941666667,5.941666667,
683,2022-05-16 13:00:00,Asia/Bangkok,,2.314049587,2.314049587,
684,2022-05-16 14:00:00,Asia/Bangkok,,0.708333333,0.708333333,
685,2022-05-16 15:00:00,Asia/Bangkok,,0.825,0.825,
686,2022-05-16 16:00:00,Asia/Bangkok,,0.483333333,0.483333333,
687,2022-05-16 17:00:00,Asia/Bangkok,,1,1,
688,2022-05-16 18:00:00,Asia/Bangkok,,1.366666667,1.366666667,
689,2022-05-16 19:00:00,Asia/Bangkok,,1.725,1.725,
690,2022-05-16 20:00:00,Asia/Bangkok,,4.233333333,4.233333333,
691,2022-05-16 21:00:00,Asia/Bangkok,,11.73333333,11.73333333,
692,2022-05-16 22:00:00,Asia/Bangkok,,13.18333333,13.18333333,
693,2022-05-16 23:00:00,Asia/Bangkok,,24.7768595,25.62809917,
694,2022-05-17 00:00:00,Asia/Bangkok,,11.57983193,11.57983193,
695,2022-05-17 01:00:00,Asia/Bangkok,,5.943820225,5.943820225,
696,2022-05-17 02:00:00,Asia/Bangkok,,5.7,5.7,
697,2022-05-17 03:00:00,Asia/Bangkok,,2.827586207,2.827586207,
698,2022-05-17 04:00:00,Asia/Bangkok,,2.306451613,2.306451613,
699,2022-05-17 05:00:00,Asia/Bangkok,,1.95,1.95,
700,2022-05-17 06:00:00,Asia/Bangkok,,1.666666667,1.666666667,
701,2022-05-17 07:00:00,Asia/Bangkok,,1.241666667,1.241666667,
702,2022-05-17 08:00:00,Asia/Bangkok,,1.058333333,1.058333333,
703,2022-05-17 09:00:00,Asia/Bangkok,,0.965811966,0.965811966,
704,2022-05-17 10:00:00,Asia/Bangkok,,1.458333333,1.458333333,
705,2022-05-17 11:00:00,Asia/Bangkok,,3.2,3.2,
706,2022-05-17 12:00:00,Asia/Bangkok,,8.202247191,8.202247191,
707,2022-05-17 13:00:00,Asia/Bangkok,,6.033333333,6.033333333,
708,2022-05-17 14:00:00,Asia/Bangkok,,5.689655172,5.689655172,
709,2022-05-17 15:00:00,Asia/Bangkok,,4.538461538,4.538461538,
710,2022-05-17 16:00:00,Asia/Bangkok,,3.857142857,3.857142857,
711,2022-05-17 17:00:00,Asia/Bangkok,,5.709677419,5.709677419,
712,2022-05-17 18:00:00,Asia/Bangkok,,1.209677419,1.209677419,
713,2022-05-17 19:00:00,Asia/Bangkok,,0.825,0.825,
714,2022-05-17 20:00:00,Asia/Bangkok,,1.866666667,1.866666667,
715,2022-05-17 21:00:00,Asia/Bangkok,,2.016666667,2.016666667,
716,2022-05-17 22:00:00,Asia/Bangkok,,1.966666667,1.966666667,
717,2022-05-17 23:00:00,Asia/Bangkok,,1.508333333,1.508333333,
718,2022-05-18 00:00:00,Asia/Bangkok,,1.775,1.775,
719,2022-05-18 01:00:00,Asia/Bangkok,,1.833333333,1.833333333,
720,2022-05-18 02:00:00,Asia/Bangkok,,3.366666667,3.366666667,
