,timestamp,timezone,humidity,pm_2_5,pm_2_5_sp,temperature
15805,2023-12-31 05:00:00,Asia/Bangkok,88.57099786,9.813559322,9.813559322,26.91759076
15806,2023-12-31 06:00:00,Asia/Bangkok,91.36817477,11.21666667,11.21666667,26.3858072
15807,2023-12-31 07:00:00,Asia/Bangkok,92.72967371,12.21666667,12.21666667,26.10784822
15808,2023-12-31 08:00:00,Asia/Bangkok,87.76601342,10.66101695,10.66101695,27.36730176
15809,2023-12-31 09:00:00,Asia/Bangkok,81.98430864,8.433333333,8.433333333,28.74082361
15810,2023-12-31 10:00:00,Asia/Bangkok,75.40193281,6.416666667,6.416666667,29.88021731
15811,2023-12-31 11:00:00,Asia/Bangkok,71.79712876,5.716666667,5.716666667,30.81318125
15812,2023-12-31 12:00:00,Asia/Bangkok,71.82752473,6.25,6.25,30.59704039
15813,2023-12-31 13:00:00,Asia/Bangkok,71.96450497,6.833333333,6.833333333,30.831878
15814,2023-12-31 14:00:00,Asia/Bangkok,69.47653537,9.288135593,9.288135593,31.54174442
15815,2023-12-31 15:00:00,Asia/Bangkok,70.96344447,9.483333333,9.483333333,31.12712291
15816,2023-12-31 16:00:00,Asia/Bangkok,71.10429796,6.233333333,6.233333333,30.73556369
15817,2023-12-31 17:00:00,Asia/Bangkok,73.01194018,5.6,5.6,30.25727665
15818,2023-12-31 18:00:00,Asia/Bangkok,76.77784028,6.457627119,6.457627119,29.19713234
15819,2023-12-31 19:00:00,Asia/Bangkok,81.69811805,8.916666667,8.916666667,28.19906284
15820,2023-12-31 20:00:00,Asia/Bangkok,84.00984207,9.033333333,9.033333333,27.89888673
15821,2023-12-31 21:00:00,Asia/Bangkok,84.57098243,10.25,10.3,27.84995295
15822,2023-12-31 22:00:00,Asia/Bangkok,85.02274357,9.183333333,9.183333333,27.77490781
15823,2023-12-31 23:00:00,Asia/Bangkok,85.35853869,11.46666667,11.46666667,27.53332761
15824,2024-01-01 00:00:00,Asia/Bangkok,85.48487068,13.15,13.18333333,27.40458216
15825,2024-01-01 01:00:00,Asia/Bangkok,86.80030009,57.76666667,81.88333333,27.12803845
15826,2024-01-01 02:00:00,Asia/Bangkok,88.74367817,46.6440678,64.77966102,26.79093071
15827,2024-01-01 03:00:00,Asia/Bangkok,89.67780575,22.8,23.36666667,26.59059917
15828,2024-01-01 04:00:00,Asia/Bangkok,88.63938354,14.46666667,14.46666667,26.51724969
15829,2024-01-01 05:00:00,Asia/Bangkok,86.48723074,11.71666667,11.71666667,26.67406475
15830,2024-01-01 06:00:00,Asia/Bangkok,88.73571628,11.61666667,11.61666667,26.43914702
15831,2024-01-01 07:00:00,Asia/Bangkok,89.26491241,11.6440678,11.6440678,26.28556996
15832,2024-01-01 08:00:00,Asia/Bangkok,86.46414638,12.06666667,12.06666667,27.05649144
15833,2024-01-01 09:00:00,Asia/Bangkok,79.98705526,11.83333333,11.83333333,28.76191475
15834,2024-01-01 10:00:00,Asia/Bangkok,77.43568322,13.58333333,13.58333333,29.45228377
15835,2024-01-01 11:00:00,Asia/Bangkok,75.15916177,16.58333333,16.58333333,29.87090232
15836,2024-01-01 12:00:00,Asia/Bangkok,71.00879683,16.53333333,16.53333333,30.83601701
15837,2024-01-01 13:00:00,Asia/Bangkok,67.93864856,16.83333333,16.83333333,31.54397459
15838,2024-01-01 14:00:00,Asia/Bangkok,63.92140569,14.62711864,14.62711864,32.10073476
15839,2024-01-01 15:00:00,Asia/Bangkok,61.18593881,10.56666667,10.56666667,32.0844803
15840,2024-01-01 16:00:00,Asia/Bangkok,62.47217517,8.25,8.25,31.89236795
15841,2024-01-01 17:00:00,Asia/Bangkok,66.62823936,9.416666667,9.416666667,31.06990667
15842,2024-01-01 18:00:00,Asia/Bangkok,72.08068208,11.61666667,11.61666667,29.89378258
15843,2024-01-01 19:00:00,Asia/Bangkok,80.43022166,15.37288136,15.37288136,28.47536056
15844,2024-01-01 20:00:00,Asia/Bangkok,83.25875486,14.25,14.25,28.04212762
15845,2024-01-01 21:00:00,Asia/Bangkok,83.99836983,12.7,12.7,27.93831858
15846,2024-01-01 22:00:00,Asia/Bangkok,84.80266016,12.43333333,12.43333333,27.77041721
15847,2024-01-01 23:00:00,Asia/Bangkok,86.16559985,12.91525424,12.91525424,27.59258083
15848,2024-01-02 00:00:00,Asia/Bangkok,86.74208184,12.66666667,12.66666667,27.59724193
15849,2024-01-02 01:00:00,Asia/Bangkok,86.98504616,12.5,12.5,27.49722477
15850,2024-01-02 02:00:00,Asia/Bangkok,87.56335037,11.3,11.3,27.31365301
15851,2024-01-02 03:00:00,Asia/Bangkok,91.90104016,14.38333333,14.65,26.40471313
15852,2024-01-02 04:00:00,Asia/Bangkok,94.51715877,16.71666667,16.71666667,25.85034841
15853,2024-01-02 05:00:00,Asia/Bangkok,96.54754711,19.53333333,19.53333333,25.37731746
15854,2024-01-02 06:00:00,Asia/Bangkok,97.72130414,22.56666667,22.6,25.09931398
15855,2024-01-02 07:00:00,Asia/Bangkok,97.14236667,25.6,25.66666667,25.2785598
15856,2024-01-02 08:00:00,Asia/Bangkok,93.29408967,22.58333333,22.58333333,26.48857036
15857,2024-01-02 09:00:00,Asia/Bangkok,79.30387825,9.847457627,9.847457627,29.30260128
15858,2024-01-02 10:00:00,Asia/Bangkok,75.43117729,11.25,11.41666667,30.03792384
15859,2024-01-02 11:00:00,Asia/Bangkok,69.66270949,11.71666667,12.21666667,31.01827586
15860,2024-01-02 12:00:00,Asia/Bangkok,66.28197379,7.322033898,7.322033898,31.26087561
15861,2024-01-02 13:00:00,Asia/Bangkok,66.60266033,8.525423729,8.525423729,31.6783727
15862,2024-01-02 14:00:00,Asia/Bangkok,64.11633224,8.333333333,8.333333333,32.11173101
15863,2024-01-02 15:00:00,Asia/Bangkok,64.94990209,9.133333333,9.133333333,31.82892093
15864,2024-01-02 16:00:00,Asia/Bangkok,66.94749625,7.65,7.65,31.1794124
15865,2024-01-02 17:00:00,Asia/Bangkok,68.05895577,5.45,5.45,30.78666489
15866,2024-01-02 18:00:00,Asia/Bangkok,74.94030162,7.233333333,7.233333333,29.39790697
15867,2024-01-02 19:00:00,Asia/Bangkok,80.6227334,9.333333333,9.366666667,28.28540347
15868,2024-01-02 20:00:00,Asia/Bangkok,81.731576,8.283333333,8.283333333,27.99307813
15869,2024-01-02 21:00:00,Asia/Bangkok,83.09492017,9.711864407,9.711864407,27.75929152
15870,2024-01-02 22:00:00,Asia/Bangkok,84.62938379,12.73333333,12.76666667,27.5047818
15871,2024-01-02 23:00:00,Asia/Bangkok,85.26607919,11.55,11.56666667,27.31672834
15872,2024-01-03 00:00:00,Asia/Bangkok,85.42562244,8.533333333,8.533333333,27.3176585
15873,2024-01-03 01:00:00,Asia/Bangkok,87.90302129,11.33333333,11.33333333,26.80489306
15874,2024-01-03 02:00:00,Asia/Bangkok,89.9106508,12.21666667,12.21666667,26.4685963
15875,2024-01-03 03:00:00,Asia/Bangkok,90.75690438,12.10169492,12.10169492,26.36292226
15876,2024-01-03 04:00:00,Asia/Bangkok,92.55919483,26.16666667,30.1,25.90475191
15877,2024-01-03 05:00:00,Asia/Bangkok,95.31759365,16.05,16.05,25.27567585
15878,2024-01-03 06:00:00,Asia/Bangkok,96.88154167,18.96666667,18.96666667,24.9622104
15879,2024-01-03 07:00:00,Asia/Bangkok,96.17674271,19.31666667,19.33333333,25.13184304
15880,2024-01-03 08:00:00,Asia/Bangkok,92.13852903,29.25,31.1,26.29295097
15881,2024-01-03 09:00:00,Asia/Bangkok,81.38311589,10.56666667,10.56666667,29.02290824
15882,2024-01-03 10:00:00,Asia/Bangkok,76.27392049,11.23728814,11.23728814,29.98312826
15883,2024-01-03 11:00:00,Asia/Bangkok,70.18300399,10.71666667,10.71666667,31.01998487
15884,2024-01-03 12:00:00,Asia/Bangkok,69.42234429,10.61666667,10.61666667,30.87957008
15885,2024-01-03 13:00:00,Asia/Bangkok,67.04403754,10.25,10.25,31.47219615
15886,2024-01-03 14:00:00,Asia/Bangkok,63.20129702,8.883333333,8.883333333,32.15010808
15887,2024-01-03 15:00:00,Asia/Bangkok,63.9818909,10.45762712,10.45762712,32.19022246
15888,2024-01-03 16:00:00,Asia/Bangkok,67.21695532,13.93333333,13.93333333,31.81339742
15889,2024-01-03 17:00:00,Asia/Bangkok,69.17557031,16.58333333,16.58333333,31.05550024
15890,2024-01-03 18:00:00,Asia/Bangkok,75.22477811,16.78333333,16.78333333,29.52668358
15891,2024-01-03 19:00:00,Asia/Bangkok,80.19362664,16.96610169,16.96610169,28.51141905
15892,2024-01-03 20:00:00,Asia/Bangkok,82.19551639,16.6,16.6,28.22916635
15893,2024-01-03 21:00:00,Asia/Bangkok,82.58389156,14.28333333,14.28333333,28.10562804
15894,2024-01-03 22:00:00,Asia/Bangkok,82.92120526,11.01694915,11.01694915,27.98665417
15895,2024-01-03 23:00:00,Asia/Bangkok,83.29996948,9.5,9.5,27.85015323
15896,2024-01-04 00:00:00,Asia/Bangkok,84.54163678,10.35,10.35,27.65656774
15897,2024-01-04 01:00:00,Asia/Bangkok,85.75623967,10.55,10.55,27.45377852
15898,2024-01-04 02:00:00,Asia/Bangkok,86.37457338,11.91666667,11.91666667,27.15748773
15899,2024-01-04 03:00:00,Asia/Bangkok,89.55540297,14.41666667,14.41666667,26.57962857
15900,2024-01-04 04:00:00,Asia/Bangkok,90.44423336,13.63333333,13.63333333,26.37411116
15901,2024-01-04 05:00:00,Asia/Bangkok,91.93470432,19.3559322,19.3559322,26.058197
15902,2024-01-04 06:00:00,Asia/Bangkok,93.16700491,21.33333333,21.35,25.88764846
15903,2024-01-04 07:00:00,Asia/Bangkok,91.76339361,19.61666667,19.61666667,26.11095471
15904,2024-01-04 08:00:00,Asia/Bangkok,85.88729941,15.88333333,15.88333333,27.44451692
15905,2024-01-04 09:00:00,Asia/Bangkok,80.95195188,16.73333333,16.76666667,29.10123344
15906,2024-01-04 10:00:00,Asia/Bangkok,74.35213245,19.2,19.2,30.40768737
15907,2024-01-04 11:00:00,Asia/Bangkok,68.1889423,19.03333333,19.08333333,31.73248201
15908,2024-01-04 12:00:00,Asia/Bangkok,64.79481448,15.85,15.88333333,31.89154905
15909,2024-01-04 13:00:00,Asia/Bangkok,63.24899567,14.66101695,14.66101695,32.62730628
15910,2024-01-04 14:00:00,Asia/Bangkok,59.90570687,13.98333333,13.98333333,33.00083925
15911,2024-01-04 15:00:00,Asia/Bangkok,61.19176267,15.08333333,15.08333333,32.53819142
15912,2024-01-04 16:00:00,Asia/Bangkok,66.69140733,12.59322034,12.59322034,32.01571811
15913,2024-01-04 17:00:00,Asia/Bangkok,69.05657677,14.82758621,14.82758621,31.56343807
15914,2024-01-04 18:00:00,Asia/Bangkok,74.16753134,20.03333333,20.68333333,30.05655693
15915,2024-01-04 19:00:00,Asia/Bangkok,77.51893136,18.98333333,18.98333333,28.99273798
15916,2024-01-04 20:00:00,Asia/Bangkok,82.88797843,19.61666667,19.61666667,28.38125048
15917,2024-01-04 21:00:00,Asia/Bangkok,82.26631466,16.42372881,16.42372881,28.20177491
15918,2024-01-04 22:00:00,Asia/Bangkok,82.2963709,18.16666667,18.16666667,27.86567674
15919,2024-01-04 23:00:00,Asia/Bangkok,82.45579207,15.9,15.9,27.57138425
15920,2024-01-05 00:00:00,Asia/Bangkok,82.77001421,14.61016949,14.61016949,27.3523334
15921,2024-01-05 01:00:00,Asia/Bangkok,81.90084688,11.9,11.9,27.1775152
15922,2024-01-05 02:00:00,Asia/Bangkok,82.52992549,13.93333333,13.93333333,27.01991239
15923,2024-01-05 03:00:00,Asia/Bangkok,84.46005951,14.35,14.35,26.61727576
15924,2024-01-05 04:00:00,Asia/Bangkok,84.17180896,13.58333333,13.58333333,26.51687584
15925,2024-01-05 05:00:00,Asia/Bangkok,83.25037257,13.08333333,13.08333333,26.50772107
15926,2024-01-05 06:00:00,Asia/Bangkok,84.74080224,13.71186441,13.71186441,26.16526814
15927,2024-01-05 07:00:00,Asia/Bangkok,83.3527479,14.28333333,14.28333333,26.49357277
15928,2024-01-05 08:00:00,Asia/Bangkok,82.63403525,13.61666667,13.61666667,26.89689479
15929,2024-01-05 09:00:00,Asia/Bangkok,77.90931486,15.45762712,15.45762712,28.47547823
15930,2024-01-05 10:00:00,Asia/Bangkok,74.82651764,16.46666667,16.46666667,29.75840581
15931,2024-01-05 11:00:00,Asia/Bangkok,73.70553394,17.45,17.45,29.90380522
15932,2024-01-05 12:00:00,Asia/Bangkok,66.73593245,15.33333333,15.33333333,30.76774116
15933,2024-01-05 13:00:00,Asia/Bangkok,67.39703975,14.23333333,14.23333333,30.85279558
15934,2024-01-05 14:00:00,Asia/Bangkok,60.78791899,10.6779661,10.6779661,31.53844045
15935,2024-01-05 15:00:00,Asia/Bangkok,64.20620025,12.28333333,12.28333333,31.26591325
15936,2024-01-05 16:00:00,Asia/Bangkok,66.14387223,13.58333333,13.58333333,30.65812416
15937,2024-01-05 17:00:00,Asia/Bangkok,69.13318837,13.08333333,13.08333333,30.01415656
15938,2024-01-05 18:00:00,Asia/Bangkok,74.64228275,16.56666667,16.56666667,29.17004336
15939,2024-01-05 19:00:00,Asia/Bangkok,79.48273696,20.41666667,20.41666667,28.45889029
15940,2024-01-05 20:00:00,Asia/Bangkok,79.05189339,19.65,19.65,28.18812785
15941,2024-01-05 21:00:00,Asia/Bangkok,79.20468452,23.96666667,24.05,27.97661555
15942,2024-01-05 22:00:00,Asia/Bangkok,80.25180947,24.28333333,24.4,27.78998182
15943,2024-01-05 23:00:00,Asia/Bangkok,81.08518349,25.1,25.26666667,27.52564597
15944,2024-01-06 00:00:00,Asia/Bangkok,82.9238702,24.93333333,25.03333333,27.28297093
15945,2024-01-06 01:00:00,Asia/Bangkok,84.89982706,24.01666667,24.06666667,27.1629441
15946,2024-01-06 02:00:00,Asia/Bangkok,85.60716553,23.01694915,23.03389831,26.99918015
15947,2024-01-06 03:00:00,Asia/Bangkok,85.50222782,25.56666667,25.7,27.00910201
15948,2024-01-06 04:00:00,Asia/Bangkok,85.41760382,26.18333333,26.45,26.95223735
15949,2024-01-06 05:00:00,Asia/Bangkok,86.31430025,28.36666667,28.95,26.59522329
15950,2024-01-06 06:00:00,Asia/Bangkok,89.40960301,30,31.06666667,26.03001704
15951,2024-01-06 07:00:00,Asia/Bangkok,88.86273493,31.8,34.23333333,26.15491277
15952,2024-01-06 08:00:00,Asia/Bangkok,89.76936635,37.69491525,43.98305085,26.26228254
15953,2024-01-06 09:00:00,Asia/Bangkok,78.63089189,25,25.61666667,28.81804952
15954,2024-01-06 10:00:00,Asia/Bangkok,77.28481727,34.53333333,38.53333333,29.18526869
15955,2024-01-06 11:00:00,Asia/Bangkok,69.98627197,34.7,38.66666667,30.26908395
15956,2024-01-06 12:00:00,Asia/Bangkok,68.25119656,22.61666667,22.85,30.70472585
15957,2024-01-06 13:00:00,Asia/Bangkok,69.75425091,18.63333333,18.63333333,30.6377896
15958,2024-01-06 14:00:00,Asia/Bangkok,69.4684418,21.85,21.85,30.80917576
15959,2024-01-06 15:00:00,Asia/Bangkok,68.79448202,24.42372881,24.49152542,30.83856349
15960,2024-01-06 16:00:00,Asia/Bangkok,68.69750006,22.61666667,22.7,30.88823084
15961,2024-01-06 17:00:00,Asia/Bangkok,71.23851377,17.03333333,17.03333333,30.39571539
15962,2024-01-06 18:00:00,Asia/Bangkok,74.91996134,15.31666667,15.31666667,29.28386613
15963,2024-01-06 19:00:00,Asia/Bangkok,79.27069759,16.9,16.9,28.58925574
15964,2024-01-06 20:00:00,Asia/Bangkok,82.0980612,17.89830508,17.89830508,28.23141018
15965,2024-01-06 21:00:00,Asia/Bangkok,83.34672567,19.46666667,19.46666667,28.26675568
15966,2024-01-06 22:00:00,Asia/Bangkok,83.83450573,19.2,19.2,28.2255347
15967,2024-01-06 23:00:00,Asia/Bangkok,84.67234302,19.11666667,19.11666667,28.09382073
15968,2024-01-07 00:00:00,Asia/Bangkok,87.6851606,22.56666667,22.73333333,27.75224117
15969,2024-01-07 01:00:00,Asia/Bangkok,88.74402991,24.98305085,25.13559322,27.3987066
15970,2024-01-07 02:00:00,Asia/Bangkok,92.83956156,18.43333333,18.48333333,26.32782101
15971,2024-01-07 03:00:00,Asia/Bangkok,96.40578826,14.5,14.5,25.51422967
15972,2024-01-07 04:00:00,Asia/Bangkok,98.26010055,15.6779661,15.6779661,25.30309613
15973,2024-01-07 05:00:00,Asia/Bangkok,98.21281399,10.8,10.8,25.23744119
15974,2024-01-07 06:00:00,Asia/Bangkok,98.56809339,13.83333333,13.83333333,25.25077058
15975,2024-01-07 07:00:00,Asia/Bangkok,97.33731085,21.30508475,21.33898305,25.62199785
15976,2024-01-07 08:00:00,Asia/Bangkok,96.4574947,25.91666667,26.1,25.93922586
15977,2024-01-07 09:00:00,Asia/Bangkok,96.82489509,25.65,25.93333333,26.30162509
15978,2024-01-07 10:00:00,Asia/Bangkok,90.67746436,14.57627119,14.57627119,27.06090548
15979,2024-01-07 11:00:00,Asia/Bangkok,85.27092393,16.61666667,16.61666667,28.35562867
15980,2024-01-07 12:00:00,Asia/Bangkok,78.18531828,16.43333333,16.43333333,29.6584465
15981,2024-01-07 13:00:00,Asia/Bangkok,74.96061233,15.3220339,15.3220339,30.23030519
15982,2024-01-07 14:00:00,Asia/Bangkok,84.51149004,16.71666667,17.38333333,28.0261635
15983,2024-01-07 15:00:00,Asia/Bangkok,85.06455075,17.18333333,17.2,28.47454732
15984,2024-01-07 16:00:00,Asia/Bangkok,76.69245696,16.25,16.25,29.86677221
15985,2024-01-07 17:00:00,Asia/Bangkok,77.55276315,15.15,15.15,29.35681506
15986,2024-01-07 18:00:00,Asia/Bangkok,80.89828845,14.55,14.55,28.57506739
15987,2024-01-07 19:00:00,Asia/Bangkok,81.85409069,15.05,15.05,28.19375779
15988,2024-01-07 20:00:00,Asia/Bangkok,82.1516289,14.1,14.1,28.03057844
15989,2024-01-07 21:00:00,Asia/Bangkok,83.2349023,14.95,14.95,27.87140007
15990,2024-01-07 22:00:00,Asia/Bangkok,84.55481549,13.72881356,13.72881356,27.76054144
15991,2024-01-07 23:00:00,Asia/Bangkok,86.1055314,14.66666667,14.66666667,27.47175873
15992,2024-01-08 00:00:00,Asia/Bangkok,88.09156685,15.55,15.55,27.21688474
15993,2024-01-08 01:00:00,Asia/Bangkok,88.80840263,14.58333333,14.58333333,27.15240075
15994,2024-01-08 02:00:00,Asia/Bangkok,89.41361868,15.16666667,15.16666667,27.06051029
15995,2024-01-08 03:00:00,Asia/Bangkok,89.95788001,14.73333333,14.73333333,26.88775336
15996,2024-01-08 04:00:00,Asia/Bangkok,89.6011724,14.63333333,14.63333333,26.91922764
15997,2024-01-08 05:00:00,Asia/Bangkok,89.93770759,12.95,12.95,26.89615155
15998,2024-01-08 06:00:00,Asia/Bangkok,91.29189492,13.03333333,13.03333333,26.71249523
15999,2024-01-08 07:00:00,Asia/Bangkok,90.74210727,13.33333333,13.33333333,26.83696816
16000,2024-01-08 08:00:00,Asia/Bangkok,88.82069378,13.91666667,13.91666667,27.26655286
16001,2024-01-08 09:00:00,Asia/Bangkok,91.09756364,14.9,14.9,27.07122276
16002,2024-01-08 10:00:00,Asia/Bangkok,84.9712833,12.84745763,12.84745763,28.57065962
16003,2024-01-08 11:00:00,Asia/Bangkok,83.20487526,11.98333333,11.98333333,29.01064698
16004,2024-01-08 12:00:00,Asia/Bangkok,77.93174131,14.73333333,15.71666667,29.98842349
16005,2024-01-08 13:00:00,Asia/Bangkok,75.26977046,13.57627119,13.57627119,30.31715877
16006,2024-01-08 14:00:00,Asia/Bangkok,75.04784466,13.96666667,13.96666667,30.49111734
16007,2024-01-08 15:00:00,Asia/Bangkok,73.13519748,11.25,11.25,30.75572913
16008,2024-01-08 16:00:00,Asia/Bangkok,73.11233183,10.25,10.25,30.49813586
16009,2024-01-08 17:00:00,Asia/Bangkok,77.18996211,11.98333333,11.98333333,29.8321692
16010,2024-01-08 18:00:00,Asia/Bangkok,80.75273531,14.20338983,14.20338983,28.93451229
16011,2024-01-08 19:00:00,Asia/Bangkok,86.14181989,13.21666667,13.21666667,27.8544302
16012,2024-01-08 20:00:00,Asia/Bangkok,85.52389563,13.41666667,13.41666667,27.74892996
16013,2024-01-08 21:00:00,Asia/Bangkok,85.77858642,13.89830508,13.89830508,27.76475438
16014,2024-01-08 22:00:00,Asia/Bangkok,86.02110831,13.15,13.15,27.675309
16015,2024-01-08 23:00:00,Asia/Bangkok,86.40899967,12.74576271,12.74576271,27.53839617
16016,2024-01-09 00:00:00,Asia/Bangkok,87.09831388,13.33333333,13.33333333,27.3010001
16017,2024-01-09 01:00:00,Asia/Bangkok,87.79450421,13.08333333,13.08333333,27.11320923
16018,2024-01-09 02:00:00,Asia/Bangkok,88.02892856,14.85,14.85,26.91129231
16019,2024-01-09 03:00:00,Asia/Bangkok,88.82768618,15.72881356,15.72881356,26.67573723
16020,2024-01-09 04:00:00,Asia/Bangkok,87.26535693,14.78333333,14.78333333,26.80475954
16021,2024-01-09 05:00:00,Asia/Bangkok,89.00359859,16.2,16.2,26.55555111
16022,2024-01-09 06:00:00,Asia/Bangkok,89.17702833,14.49152542,14.49152542,26.68690197
16023,2024-01-09 07:00:00,Asia/Bangkok,92.82197045,19.95,19.96666667,26.12178734
16024,2024-01-09 08:00:00,Asia/Bangkok,95.20452684,31.81666667,34.61666667,26.03982605
16025,2024-01-09 09:00:00,Asia/Bangkok,86.82709239,17.43333333,17.66666667,27.91398299
16026,2024-01-09 10:00:00,Asia/Bangkok,82.42844536,12.31666667,12.31666667,28.73012894
16027,2024-01-09 11:00:00,Asia/Bangkok,77.65223163,11.58333333,11.58333333,29.72709176
16028,2024-01-09 12:00:00,Asia/Bangkok,73.80807771,10.18644068,10.18644068,30.47447735
16029,2024-01-09 13:00:00,Asia/Bangkok,74.92445004,10.26666667,10.26666667,30.6146423
16030,2024-01-09 14:00:00,Asia/Bangkok,74.63792884,8.75,8.75,30.5833238
16031,2024-01-09 15:00:00,Asia/Bangkok,75.69896581,8.355932203,8.355932203,30.27977417
16032,2024-01-09 16:00:00,Asia/Bangkok,74.7013962,8.233333333,8.233333333,30.61618219
16033,2024-01-09 17:00:00,Asia/Bangkok,78.49465171,8.75,8.75,29.76171257
16034,2024-01-09 18:00:00,Asia/Bangkok,80.3042064,9.25,9.25,29.17572671
16035,2024-01-09 19:00:00,Asia/Bangkok,83.39644973,10.6,10.6,28.5568068
16036,2024-01-09 20:00:00,Asia/Bangkok,85.36850284,12.85,12.85,28.12351924
16037,2024-01-09 21:00:00,Asia/Bangkok,88.09560032,19.93333333,19.93333333,27.64534346
16038,2024-01-09 22:00:00,Asia/Bangkok,89.44617126,21.65,21.68333333,27.43927418
16039,2024-01-09 23:00:00,Asia/Bangkok,86.919234,11.71666667,11.71666667,27.85752778
16040,2024-01-10 00:00:00,Asia/Bangkok,86.15856667,11.2,11.2,27.79639506
16041,2024-01-10 01:00:00,Asia/Bangkok,86.40879696,11.38983051,11.38983051,27.64385184
16042,2024-01-10 02:00:00,Asia/Bangkok,86.74402228,11.86666667,11.86666667,27.54158338
16043,2024-01-10 03:00:00,Asia/Bangkok,87.36624959,12.75,12.75,27.37686414
16044,2024-01-10 04:00:00,Asia/Bangkok,90.61685613,13.78333333,13.78333333,26.90627209
16045,2024-01-10 05:00:00,Asia/Bangkok,93.14150454,20.71666667,20.71666667,26.36484067
16046,2024-01-10 06:00:00,Asia/Bangkok,94.3395527,21.06779661,21.06779661,26.07193445
16047,2024-01-10 07:00:00,Asia/Bangkok,94.94923789,22.22033898,22.23728814,25.91783275
16048,2024-01-10 08:00:00,Asia/Bangkok,90.40266016,22.23333333,23.03333333,27.0459659
16049,2024-01-10 09:00:00,Asia/Bangkok,85.72527403,14.53333333,14.53333333,28.10895705
16050,2024-01-10 10:00:00,Asia/Bangkok,80.29288421,13.41666667,13.41666667,29.2317057
16051,2024-01-10 11:00:00,Asia/Bangkok,73.26442043,11.94915254,11.94915254,30.48354788
16052,2024-01-10 12:00:00,Asia/Bangkok,70.55133389,12.9,12.9,31.22590283
16053,2024-01-10 13:00:00,Asia/Bangkok,68.07263549,12.13333333,12.13333333,31.60663831
16054,2024-01-10 14:00:00,Asia/Bangkok,65.60634012,11.93333333,11.93333333,32.12939968
16055,2024-01-10 15:00:00,Asia/Bangkok,66.07366801,9.983333333,9.983333333,32.07587739
16056,2024-01-10 16:00:00,Asia/Bangkok,68.21250223,10.36666667,10.36666667,31.44919572
16057,2024-01-10 17:00:00,Asia/Bangkok,71.77604334,12.71666667,12.71666667,30.59524681
16058,2024-01-10 18:00:00,Asia/Bangkok,77.87810935,15.59322034,15.59322034,29.17669355
16059,2024-01-10 19:00:00,Asia/Bangkok,81.87339335,18.41666667,18.41666667,28.37369345
16060,2024-01-10 20:00:00,Asia/Bangkok,84.05470614,17.85,17.85,28.024499
16061,2024-01-10 21:00:00,Asia/Bangkok,84.48813865,15.45,15.45,27.84073142
