,timestamp,timezone,humidity,pm_10,pm_2_5,pm_2_5_sp,temperature
12911,10/16/2024 15:00,Asia/Bangkok,68.53065537,8.416666667,7.1,5.1,32.04851542
12912,10/16/2024 16:00,Asia/Bangkok,70.83873248,9.466666667,8.1,5.816666667,31.28109407
12913,10/16/2024 17:00,Asia/Bangkok,69.82102439,10.05,8.7,6.266666667,31.45335698
12914,10/16/2024 18:00,Asia/Bangkok,74.80933089,18.96666667,16.08333333,12.76666667,30.40970347
12915,10/16/2024 19:00,Asia/Bangkok,80.06906906,20.42372881,17.13559322,13.50847458,28.91164703
12916,10/16/2024 20:00,Asia/Bangkok,83.75091936,16.11666667,13.88333333,10.43333333,28.04832723
12917,10/16/2024 21:00,Asia/Bangkok,83.82357091,12.86206897,11.15517241,8.155172414,27.95589005
12918,10/16/2024 22:00,Asia/Bangkok,87.22020347,19.57627119,16.69491525,13.15254237,27.46832766
12919,10/16/2024 23:00,Asia/Bangkok,88.89519595,23.21666667,20.01666667,16.26666667,27.11471351
12920,10/17/2024 0:00,Asia/Bangkok,88.6142977,22.31666667,18.56666667,14.9,26.73608314
12921,10/17/2024 1:00,Asia/Bangkok,87.70894942,20.5,17.4,13.8,26.54980545
12922,10/17/2024 7:00,Asia/Bangkok,92.99679561,41.75,37.5,36.5,25.31376364
12923,10/17/2024 8:00,Asia/Bangkok,92.28967245,46.95,42.55,45,25.71726438
12924,10/17/2024 9:00,Asia/Bangkok,91.19828336,40.98333333,36.13333333,34.7,26.06065016
12925,10/17/2024 10:00,Asia/Bangkok,89.4358231,22.13333333,19.06666667,15.75,26.70135996
12926,10/17/2024 11:00,Asia/Bangkok,88.27443351,15.33898305,13.10169492,10,27.04161372
12927,10/17/2024 12:00,Asia/Bangkok,85.34316777,15.53333333,13.41666667,10.16666667,27.7878055
12928,10/17/2024 13:00,Asia/Bangkok,80.03751685,19.83333333,16.58333333,13.08333333,29.18322588
12929,10/17/2024 14:00,Asia/Bangkok,71.98696932,12.08474576,10.33898305,7.661016949,30.84388113
12930,10/17/2024 15:00,Asia/Bangkok,73.43059434,11.53333333,9.85,7.15,30.73624018
12931,10/17/2024 16:00,Asia/Bangkok,71.6534834,5.593220339,4.915254237,3.406779661,30.92245786
12932,10/17/2024 17:00,Asia/Bangkok,69.30855941,7.474576271,6.728813559,4.830508475,31.05020024
12933,10/17/2024 18:00,Asia/Bangkok,76.21771572,8.4,7.15,5.1,28.98255512
12934,10/17/2024 19:00,Asia/Bangkok,81.87721574,6.033333333,5.266666667,3.75,27.75890809
12935,10/17/2024 20:00,Asia/Bangkok,83.10645965,5.566666667,4.8,3.383333333,27.34494481
12936,10/17/2024 21:00,Asia/Bangkok,84.30097658,10.1,8.666666667,6.2,27.0691221
12937,10/17/2024 22:00,Asia/Bangkok,85.94407568,14.4,12.03333333,8.933333333,26.61426273
12938,10/17/2024 23:00,Asia/Bangkok,86.96467273,13.55932203,11.89830508,8.762711864,26.35107589
12939,10/18/2024 0:00,Asia/Bangkok,86.64971155,11.38461538,9.846153846,7.269230769,26.47829404
12940,10/18/2024 7:00,Asia/Bangkok,90.50718102,27.18918919,23.37837838,19.78378378,25.63024812
12941,10/18/2024 8:00,Asia/Bangkok,86.68561889,35.72881356,31.42372881,29.52542373,26.51668794
12942,10/18/2024 9:00,Asia/Bangkok,81.65525546,4.017857143,3.571428571,2.303571429,26.95447153
12943,10/18/2024 10:00,Asia/Bangkok,81.32873782,3.322033898,2.949152542,1.881355932,26.8559631
12944,10/18/2024 11:00,Asia/Bangkok,80.35219094,10.91666667,9.266666667,7.033333333,27.14164823
12945,10/18/2024 12:00,Asia/Bangkok,80.44831006,11.5,10.06666667,7.333333333,28.01212202
12946,10/18/2024 13:00,Asia/Bangkok,74.79505862,15.41666667,13.4,10.1,29.51214809
12947,10/18/2024 14:00,Asia/Bangkok,71.96752626,7.166666667,6.266666667,4.483333333,30.34285623
12948,10/18/2024 15:00,Asia/Bangkok,72.73238727,6.933333333,6.116666667,4.333333333,30.22862402
12949,10/18/2024 16:00,Asia/Bangkok,71.28431881,3.661016949,3.389830508,2.203389831,30.26382785
12950,10/18/2024 17:00,Asia/Bangkok,71.10181837,2.653846154,2.5,1.480769231,29.37589901
12951,10/18/2024 18:00,Asia/Bangkok,73.72817324,7.186440678,6.13559322,4.322033898,28.69075939
12952,10/18/2024 19:00,Asia/Bangkok,78.55592432,10.38333333,8.866666667,6.333333333,27.6960797
12953,10/18/2024 20:00,Asia/Bangkok,82.64374507,13.46666667,11.65,8.583333333,26.9692696
12954,10/18/2024 21:00,Asia/Bangkok,85.3744564,15.55,13.21666667,9.983333333,26.63364932
12955,10/18/2024 22:00,Asia/Bangkok,87.24011123,27.22033898,23.15254237,20.59322034,26.21912021
12956,10/18/2024 23:00,Asia/Bangkok,88.41867959,47.83333333,43.91666667,48.4,25.93682701
12957,10/19/2024 0:00,Asia/Bangkok,88.81770154,48.35087719,44.94736842,51.05263158,25.71004981
12958,10/19/2024 7:00,Asia/Bangkok,90.88276791,39.26829268,34.68292683,32.87804878,25.07289998
12959,10/19/2024 8:00,Asia/Bangkok,85.31345337,35.55,31.3,29.31666667,26.64504273
12960,10/19/2024 9:00,Asia/Bangkok,81.60541187,36.68333333,31.9,29.43333333,27.70148267
12961,10/19/2024 10:00,Asia/Bangkok,73.64750108,12.07272727,10.72727273,8.909090909,29.40528221
12962,10/19/2024 11:00,Asia/Bangkok,70.57177844,2.436363636,2.290909091,1.272727273,29.71824852
12963,10/19/2024 12:00,Asia/Bangkok,75.14783195,3.254237288,2.949152542,1.898305085,28.86722807
12964,10/19/2024 13:00,Asia/Bangkok,73.59925231,3.5,3.166666667,2.033333333,29.50463111
12965,10/19/2024 14:00,Asia/Bangkok,72.9175377,2.254545455,2.181818182,1.181818182,29.58335241
12966,10/19/2024 15:00,Asia/Bangkok,69.58354569,2.947368421,2.561403509,1.543859649,30.54212062
12967,10/19/2024 16:00,Asia/Bangkok,66.56397345,3.559322034,3.389830508,2.220338983,31.43238155
12968,10/19/2024 17:00,Asia/Bangkok,66.58942804,6.6,5.8,4.1,31.11149259
12969,10/19/2024 18:00,Asia/Bangkok,68.75050228,9.933333333,8.75,6.3,30.62002302
12970,10/19/2024 19:00,Asia/Bangkok,73.82175682,12.25,10.53333333,7.75,29.25330866
12971,10/19/2024 20:00,Asia/Bangkok,79.2752575,19.26666667,16.36666667,12.78333333,27.89046184
12972,10/19/2024 21:00,Asia/Bangkok,82.36932937,17.56666667,14.73333333,11.28333333,27.43339055
12973,10/19/2024 22:00,Asia/Bangkok,84.28837517,14.83333333,12.81666667,9.516666667,27.02546222
12974,10/19/2024 23:00,Asia/Bangkok,84.59633021,8.783333333,7.566666667,5.35,26.70939765
12975,10/20/2024 0:00,Asia/Bangkok,85.29031561,6.4,5.866666667,4.116666667,26.44679306
12976,10/20/2024 1:00,Asia/Bangkok,86.90582825,9.363636364,8.127272727,5.909090909,26.15361604
12977,10/20/2024 7:00,Asia/Bangkok,93.30898672,50.05263158,47.52631579,58.42105263,24.67286988
12978,10/20/2024 8:00,Asia/Bangkok,90.16010783,44.25,40.41666667,45.51666667,25.41427036
12979,10/20/2024 9:00,Asia/Bangkok,83.79246415,23.38983051,20.23728814,16.91525424,26.53996943
12980,10/20/2024 10:00,Asia/Bangkok,76.83131406,12.05,10.36666667,7.516666667,27.97400753
12981,10/20/2024 11:00,Asia/Bangkok,72.67322042,16.33333333,14.25,11,29.27845871
12982,10/20/2024 12:00,Asia/Bangkok,70.46723379,16.25,14.26666667,10.9,30.21319397
12983,10/20/2024 13:00,Asia/Bangkok,68.84260845,15.79661017,13.6440678,10.38983051,31.11462025
12984,10/20/2024 14:00,Asia/Bangkok,62.14736146,7.55,6.6,4.683333333,32.72590664
12985,10/20/2024 15:00,Asia/Bangkok,58.81880701,3.796610169,3.457627119,2.288135593,33.40019153
12986,10/20/2024 16:00,Asia/Bangkok,65.01490552,7.65,6.4,4.55,31.99773467
12987,10/20/2024 17:00,Asia/Bangkok,69.82001475,10.13333333,8.833333333,6.4,31.32695697
12988,10/20/2024 18:00,Asia/Bangkok,74.75275553,14.98333333,13.03333333,9.766666667,29.97041212
12989,10/20/2024 19:00,Asia/Bangkok,77.40865695,13.61666667,11.85,8.75,28.90548498
12990,10/20/2024 20:00,Asia/Bangkok,81.50231174,14.95,12.51666667,9.4,28.01092927
12991,10/20/2024 21:00,Asia/Bangkok,82.9765952,14.31666667,12.43333333,9.166666667,27.58445996
12992,10/20/2024 22:00,Asia/Bangkok,83.53395844,15.66101695,13.52542373,10.22033898,27.4610701
12993,10/20/2024 23:00,Asia/Bangkok,84.60542204,16.3,13.76666667,10.45,27.35542585
12994,10/21/2024 0:00,Asia/Bangkok,82.60053539,10.57446809,9.404255319,6.744680851,27.6888644
12995,10/21/2024 7:00,Asia/Bangkok,93.23941405,19.80555556,16.91666667,13.36111111,24.46916088
12996,10/21/2024 8:00,Asia/Bangkok,89.20272374,29.71666667,25.56666667,21.91666667,26.16473068
12997,10/21/2024 9:00,Asia/Bangkok,77.55436414,22.76271186,19.86440678,16.30508475,29.12414184
12998,10/21/2024 10:00,Asia/Bangkok,64.8908039,14.83333333,12.65,9.516666667,31.74393772
12999,10/21/2024 11:00,Asia/Bangkok,59.00620279,14.38333333,12.35,9.3,32.64730551
13000,10/21/2024 12:00,Asia/Bangkok,60.5588759,16.01694915,13.40677966,10.20338983,33.11779512
13001,10/21/2024 13:00,Asia/Bangkok,54.41885252,15.1,12.85,9.466666667,34.77799204
13002,10/21/2024 14:00,Asia/Bangkok,55.45412121,15.08333333,12.95,9.666666667,34.80744577
13003,10/21/2024 15:00,Asia/Bangkok,58.19496198,15.76666667,13.48333333,10.13333333,34.13346367
13004,10/21/2024 16:00,Asia/Bangkok,58.78582945,15.63333333,13.65,10.33333333,33.80560515
13005,10/21/2024 17:00,Asia/Bangkok,59.85158567,16.03333333,13.66666667,10.4,33.3000852
13006,10/21/2024 18:00,Asia/Bangkok,50.3118232,12.53333333,10.71666667,7.85,33.05358714
13007,10/21/2024 19:00,Asia/Bangkok,58.18081432,16.86666667,14.1,10.76666667,30.23037308
13008,10/21/2024 20:00,Asia/Bangkok,65.16594441,19.33333333,16.26666667,12.68333333,27.98466214
13009,10/21/2024 21:00,Asia/Bangkok,68.11522087,22.78333333,18.55,14.86666667,27.18334541
13010,10/21/2024 22:00,Asia/Bangkok,73.00819664,22.21666667,19.15,15.38333333,26.22827115
13011,10/21/2024 23:00,Asia/Bangkok,77.53057399,27.11666667,23.13333333,19.23333333,25.60304481
13012,10/22/2024 0:00,Asia/Bangkok,81.99178815,28.74,24.52,20.68,25.03275785
13013,10/22/2024 7:00,Asia/Bangkok,91.74267839,38.21428571,33.75,31.57142857,22.90885595
13014,10/22/2024 8:00,Asia/Bangkok,84.57665115,30.73333333,26.51666667,23.06666667,25.17542725
13015,10/22/2024 9:00,Asia/Bangkok,71.99785856,37.15254237,32.38983051,30.13559322,29.09968797
13016,10/22/2024 10:00,Asia/Bangkok,58.95034223,24.88135593,21.40677966,17.69491525,32.29512112
13017,10/22/2024 11:00,Asia/Bangkok,57.14646881,17.06666667,14.43333333,10.96666667,32.86668193
13018,10/22/2024 12:00,Asia/Bangkok,56.7559472,16.75,14.73333333,11.26666667,33.71990094
13019,10/22/2024 13:00,Asia/Bangkok,57.50233463,17.45,14.9,11.55,34.55141464
13020,10/22/2024 14:00,Asia/Bangkok,59.66988886,19.66666667,16.61666667,13,33.47659838
13021,10/22/2024 15:00,Asia/Bangkok,59.57161822,18.78333333,15.56666667,12.13333333,34.31079131
13022,10/22/2024 16:00,Asia/Bangkok,60.98401363,17.08333333,14.7,11.26666667,33.31985898
13023,10/22/2024 17:00,Asia/Bangkok,51.58796572,13,11.13333333,8.15,34.69337377
13024,10/22/2024 18:00,Asia/Bangkok,53.80586201,14.58333333,12.28333333,9.183333333,33.18945792
13025,10/22/2024 19:00,Asia/Bangkok,57.0250604,19.78333333,16.51666667,13.01666667,31.66778884
13026,10/22/2024 20:00,Asia/Bangkok,57.05070827,16.81666667,14.21666667,10.93333333,31.08889715
13027,10/22/2024 21:00,Asia/Bangkok,61.93584634,14.22033898,12.42372881,9.186440678,29.67394101
13028,10/22/2024 22:00,Asia/Bangkok,65.76902839,15.96610169,13.59322034,10.23728814,28.1152977
13029,10/22/2024 23:00,Asia/Bangkok,66.50425472,14.98333333,12.63333333,9.433333333,27.65695048
13030,10/23/2024 0:00,Asia/Bangkok,66.33924821,15.36842105,13.15789474,9.894736842,27.36314264
13031,10/23/2024 7:00,Asia/Bangkok,84.95118067,21.15625,18.09375,14.375,24.44276079
13032,10/23/2024 8:00,Asia/Bangkok,79.88574299,17.06666667,14.55,11.13333333,26.1149602
13033,10/23/2024 9:00,Asia/Bangkok,77.00395463,16.75,14.4,11.01666667,27.64338076
13034,10/23/2024 10:00,Asia/Bangkok,70.34070399,19.48214286,16.05357143,12.58928571,29.70289731
13035,10/23/2024 11:00,Asia/Bangkok,63.47347064,16.44067797,13.79661017,10.50847458,30.95772992
13036,10/23/2024 12:00,Asia/Bangkok,63.32154065,13.48333333,11.38333333,8.383333333,31.43896836
13037,10/23/2024 13:00,Asia/Bangkok,65.27015844,10.1,8.7,6.333333333,31.11294347
13038,10/23/2024 14:00,Asia/Bangkok,65.62837161,10.05,8.333333333,6.033333333,31.43117545
13039,10/23/2024 15:00,Asia/Bangkok,65.21281292,13.30508475,11.30508475,8.203389831,31.72334488
13040,10/23/2024 16:00,Asia/Bangkok,65.89692022,17.48333333,15.01666667,11.61666667,31.70456817
13041,10/23/2024 17:00,Asia/Bangkok,68.61347372,16.2,13.86666667,10.48333333,30.97946263
13042,10/23/2024 18:00,Asia/Bangkok,72.70234226,21.38333333,18.26666667,14.63333333,30.01389843
13043,10/23/2024 19:00,Asia/Bangkok,75.20602223,16.41666667,14,10.71666667,28.87402406
13044,10/23/2024 20:00,Asia/Bangkok,76.38336714,20.86440678,17.84745763,14.13559322,28.2534688
13045,10/23/2024 21:00,Asia/Bangkok,79.88856631,22.86206897,19.15517241,15.46551724,28.06794079
13046,10/23/2024 22:00,Asia/Bangkok,82.77051703,27.46666667,23.06666667,19.28333333,27.35685003
13047,10/23/2024 23:00,Asia/Bangkok,85.21604232,19.65,16.5,12.95,26.68630376
13048,10/24/2024 0:00,Asia/Bangkok,88.70938176,26.98333333,22.93333333,19.15,25.76670036
13049,10/24/2024 1:00,Asia/Bangkok,89.70946822,24.33333333,21.66666667,17.66666667,25.51875588
13050,10/24/2024 7:00,Asia/Bangkok,93.1249485,32.55,28.55,25.15,24.68085565
13051,10/24/2024 8:00,Asia/Bangkok,87.75683986,25.06666667,21.16666667,17.41666667,26.37276265
13052,10/24/2024 9:00,Asia/Bangkok,75.59088782,32.41666667,28.43333333,25.4,29.77151268
13053,10/24/2024 10:00,Asia/Bangkok,65.86093945,29.6,25.4,21.78333333,32.20307406
13054,10/24/2024 11:00,Asia/Bangkok,60.32100404,18.63333333,15.91666667,12.28333333,32.9647186
13055,10/24/2024 12:00,Asia/Bangkok,59.68395005,19.4,16.86666667,13.33333333,33.04948374
13056,10/24/2024 13:00,Asia/Bangkok,71.35006485,17.93333333,15.5,12.11666667,30.70128112
13057,10/24/2024 14:00,Asia/Bangkok,87.75337606,13.76666667,11.85,8.9,26.28493553
13058,10/24/2024 15:00,Asia/Bangkok,88.82893584,5.949152542,5.050847458,3.508474576,26.32794072
13059,10/24/2024 16:00,Asia/Bangkok,88.75589888,10.68333333,9.083333333,6.566666667,26.26950993
13060,10/24/2024 17:00,Asia/Bangkok,89.42536049,14.21666667,12.48333333,9.283333333,26.42347664
13061,10/24/2024 18:00,Asia/Bangkok,90.42386511,14.28333333,12.2,9.05,26.22147517
13062,10/24/2024 19:00,Asia/Bangkok,91.53706416,23.98333333,20.56666667,16.71666667,25.57633707
13063,10/24/2024 20:00,Asia/Bangkok,90.61789134,23.68965517,20.03448276,16.43103448,25.62171814
13064,10/24/2024 21:00,Asia/Bangkok,92.25030645,19.91666667,16.58333333,12.95,25.48367221
13065,10/24/2024 22:00,Asia/Bangkok,92.94683757,18.73333333,15.93333333,12.43333333,25.30006485
13066,10/24/2024 23:00,Asia/Bangkok,93.38739096,24.4,20.65,17.21666667,25.14260446
13067,10/25/2024 0:00,Asia/Bangkok,93.42311996,45.54166667,40.5625,41.45833333,25.14957736
13068,10/25/2024 7:00,Asia/Bangkok,95.05379268,40.24242424,35.63636364,35.51515152,23.72868072
13069,10/25/2024 8:00,Asia/Bangkok,90.95301239,28.4,24.85,21.83333333,25.50886231
13070,10/25/2024 9:00,Asia/Bangkok,73.16670999,11.40677966,10.08474576,7.406779661,29.33253611
13071,10/25/2024 10:00,Asia/Bangkok,62.87673253,7.983333333,6.933333333,4.933333333,31.48519621
13072,10/25/2024 11:00,Asia/Bangkok,61.64273543,9.066666667,8.166666667,5.85,32.14640078
13073,10/25/2024 12:00,Asia/Bangkok,62.01471224,4.8,4.4,3.083333333,32.26408662
13074,10/25/2024 13:00,Asia/Bangkok,59.75957122,4.633333333,4.066666667,2.766666667,33.07419318
13075,10/25/2024 14:00,Asia/Bangkok,71.69591567,3.233333333,3,1.933333333,29.68329836
13076,10/25/2024 15:00,Asia/Bangkok,67.85476209,2.327272727,2.254545455,1.236363636,30.8033945
13077,10/25/2024 16:00,Asia/Bangkok,75.74228529,4.75862069,4.310344828,2.982758621,29.17175237
13078,10/25/2024 17:00,Asia/Bangkok,76.1764477,3.357142857,3,1.857142857,27.73106991
13079,10/25/2024 18:00,Asia/Bangkok,79.27784899,13.25,11.55,8.866666667,27.0711471
13080,10/25/2024 19:00,Asia/Bangkok,82.6927774,16.5,14.5,11.13333333,26.33523562
13081,10/25/2024 20:00,Asia/Bangkok,84.13298746,11.78333333,10.11666667,7.416666667,25.78180107
13082,10/25/2024 21:00,Asia/Bangkok,84.79407441,13.43333333,11.51666667,8.483333333,25.45600315
13083,10/25/2024 22:00,Asia/Bangkok,86.08305231,8.633333333,7.566666667,5.4,24.9719927
13084,10/25/2024 23:00,Asia/Bangkok,86.50614939,8.783333333,7.933333333,5.633333333,24.80646792
13085,10/26/2024 0:00,Asia/Bangkok,86.74538796,6.375,5.75,4.05,24.7436017
13086,10/26/2024 7:00,Asia/Bangkok,92.06711528,49.84,46.16,53.64,24.75421225
13087,10/26/2024 8:00,Asia/Bangkok,85.85866585,42.28333333,38.48333333,40.66666667,26.61634114
13088,10/26/2024 9:00,Asia/Bangkok,77.18567686,24.13333333,20.66666667,17.33333333,29.00156786
13089,10/26/2024 10:00,Asia/Bangkok,67.49155922,3.466666667,3.133333333,2.033333333,31.35414092
13090,10/26/2024 11:00,Asia/Bangkok,60.76764982,2.31372549,2.235294118,1.235294118,32.69405069
13091,10/26/2024 12:00,Asia/Bangkok,58.44686046,2.285714286,2.214285714,1.196428571,33.67431843
13092,10/26/2024 13:00,Asia/Bangkok,64.14551003,2.526315789,2.385964912,1.368421053,31.87897625
13093,10/26/2024 14:00,Asia/Bangkok,77.98396022,3.152542373,2.813559322,1.779661017,28.49938137
13094,10/26/2024 15:00,Asia/Bangkok,75.70519061,2.881355932,2.508474576,1.491525424,28.66255182
13095,10/26/2024 16:00,Asia/Bangkok,73.83217181,2.612244898,2.448979592,1.387755102,29.02844426
13096,10/26/2024 17:00,Asia/Bangkok,74.09307749,3.866666667,3.333333333,2.133333333,28.47919369
13097,10/26/2024 18:00,Asia/Bangkok,77.50900537,6.616666667,5.533333333,3.916666667,27.99887719
13098,10/26/2024 19:00,Asia/Bangkok,79.17787696,7.916666667,6.633333333,4.716666667,27.12907543
13099,10/26/2024 20:00,Asia/Bangkok,80.67717759,17.46666667,14.68333333,11.25,26.59295796
13100,10/26/2024 21:00,Asia/Bangkok,82.11837695,13.6,11.75,8.733333333,26.43678823
13101,10/26/2024 22:00,Asia/Bangkok,83.41989014,13.05,11.33333333,8.416666667,26.33163958
13102,10/26/2024 23:00,Asia/Bangkok,86.11938913,15.86666667,13.68333333,10.35,25.97070904
13103,10/27/2024 0:00,Asia/Bangkok,87.78139129,16.26086957,13.60869565,10.2173913,25.70877493
13104,10/27/2024 7:00,Asia/Bangkok,90.31670903,17.73684211,15.28947368,11.86842105,24.88434665
13105,10/27/2024 8:00,Asia/Bangkok,85.11278706,24.96666667,21.36666667,17.78333333,26.55604957
13106,10/27/2024 9:00,Asia/Bangkok,75.68795809,19.48333333,16.38333333,13.11666667,29.57806516
13107,10/27/2024 10:00,Asia/Bangkok,69.16549702,6.559322034,6.033898305,4.271186441,31.18238152
13108,10/27/2024 11:00,Asia/Bangkok,79.17882556,5.05,4.633333333,3.166666667,28.84736528
13109,10/27/2024 12:00,Asia/Bangkok,82.75069556,4.933333333,4.533333333,3.183333333,28.15716093
13110,10/27/2024 13:00,Asia/Bangkok,84.67339335,4.866666667,4.333333333,2.966666667,27.36309415
13111,10/27/2024 14:00,Asia/Bangkok,81.83979807,11.13333333,9.75,7.116666667,28.28879924
13112,10/27/2024 15:00,Asia/Bangkok,86.97537448,6.75,5.533333333,3.916666667,27.42296292
13113,10/27/2024 16:00,Asia/Bangkok,85.00830827,7.050847458,6.033898305,4.203389831,27.74079328
13114,10/27/2024 17:00,Asia/Bangkok,88.27076117,7.7,6.933333333,4.983333333,26.76864335
13115,10/27/2024 18:00,Asia/Bangkok,88.23557895,7.05,6.333333333,4.466666667,26.47616668
13116,10/27/2024 19:00,Asia/Bangkok,89.59683375,10.21666667,8.666666667,6.233333333,25.83934221
13117,10/27/2024 20:00,Asia/Bangkok,90.50457008,13.66666667,11.55,8.383333333,25.65473793
13118,10/27/2024 21:00,Asia/Bangkok,89.79586849,11.25423729,9.372881356,6.762711864,25.6975037
13119,10/27/2024 22:00,Asia/Bangkok,88.31975026,9.133333333,7.883333333,5.633333333,25.78806299
13120,10/27/2024 23:00,Asia/Bangkok,90.00816612,9.183333333,7.816666667,5.683333333,25.42488937
13121,10/28/2024 0:00,Asia/Bangkok,89.52038308,20.74576271,18,14.52542373,25.52530347
13122,10/28/2024 1:00,Asia/Bangkok,89.07536867,25.57142857,21.14285714,17.33333333,25.52259607
13123,10/28/2024 7:00,Asia/Bangkok,93.44002728,27,23.28125,20.1875,24.96751378
13124,10/28/2024 8:00,Asia/Bangkok,87.45217314,17.53333333,15,11.65,26.89624946
13125,10/28/2024 9:00,Asia/Bangkok,80.74813967,28.63333333,24.7,21.26666667,28.8321088
13126,10/28/2024 10:00,Asia/Bangkok,74.10119275,15.21666667,13.26666667,10.96666667,30.84375652
13127,10/28/2024 11:00,Asia/Bangkok,67.00924951,7.633333333,6.633333333,4.733333333,32.72814082
13128,10/28/2024 12:00,Asia/Bangkok,67.15145342,6.166666667,5.2,3.6,32.37852801
13129,10/28/2024 13:00,Asia/Bangkok,73.30951909,4.8,4.4,3.033333333,30.24013759
13130,10/28/2024 14:00,Asia/Bangkok,73.16130821,6.233333333,5.4,3.783333333,30.62672999
13131,10/28/2024 15:00,Asia/Bangkok,71.9420793,7.583333333,6.866666667,4.916666667,31.05862453
13132,10/28/2024 16:00,Asia/Bangkok,77.73688895,12.22413793,10.72413793,7.896551724,29.76291094
13133,10/28/2024 17:00,Asia/Bangkok,79.8014725,16.05,13.76666667,10.45,29.07231378
13134,10/28/2024 18:00,Asia/Bangkok,80.75489226,12.6779661,10.72881356,7.745762712,28.66889151
13135,10/28/2024 19:00,Asia/Bangkok,83.31119249,16.35,13.96666667,10.73333333,27.85618817
13136,10/28/2024 20:00,Asia/Bangkok,84.87461916,18.28333333,15.28333333,11.86666667,27.32218471
13137,10/28/2024 21:00,Asia/Bangkok,84.83558404,14.78333333,12.88333333,9.616666667,27.06980303
13138,10/28/2024 22:00,Asia/Bangkok,85.54253961,16.41666667,14.25,10.9,26.78514153
13139,10/28/2024 23:00,Asia/Bangkok,85.56623687,11.73333333,9.933333333,7.183333333,26.64066339
13140,10/29/2024 0:00,Asia/Bangkok,86.20259669,10.63043478,9.130434783,6.52173913,26.35671281
13141,10/29/2024 7:00,Asia/Bangkok,92.13153769,22.32258065,19,15.51612903,25.41511554
13142,10/29/2024 8:00,Asia/Bangkok,86.30667837,25.65,21.76666667,18.06666667,27.21260777
13143,10/29/2024 9:00,Asia/Bangkok,77.16047659,30.3,25.76666667,22.4,29.71054017
13144,10/29/2024 10:00,Asia/Bangkok,67.95197731,24.56666667,20.85,16.98333333,32.02829658
